ScaledMedInc,ScaledHouseAge,ScaledAveRooms,ScaledAveBedrms,ScaledPopulation,ScaledAveOccup,ScaledLatitude,ScaledLongitude,MedianHouseValue
-0.774251971044532,0.5834586053401353,-0.03573608905596664,-0.225017720521113,-0.13258489383314384,0.12869105032702965,-1.3803417357618133,1.2515974160296024,0.97
1.118091061887798,0.26702588240753206,0.372792192830271,-0.21405643617813777,-0.751333525699878,-0.03526262840541272,1.0791738010406948,-1.2522345003860802,2.479
-0.9908265196516503,0.26702588240753206,-0.6722930485501478,-0.07655808537985519,0.07457725872400757,0.44767602781614685,-0.7806884239318712,0.6918585444955558,1.727
0.4377274859732955,-0.2076232019913727,-0.03451849977665999,-0.2034469955301223,0.8420810926471984,-0.025974511434575968,0.7746623536270484,-1.1772694729484823,2.93
-0.9627530110534845,1.2163240512053415,-1.0546980309934926,-0.322462532707747,-0.7631974375203316,-0.11079064327637861,-0.757264466438512,0.7168468869747529,1.864
-0.3518399433501162,1.849189497070548,0.1963248137069737,-0.051033323781800234,-0.4018044312972833,-0.12374113561211725,0.9995323455632795,-1.3022111853444742,1.565
0.040351161842169386,0.10880952094123046,0.4502778725316125,0.01778655639990143,-0.8717978611075607,0.1758438147876501,0.9198908900858642,-0.6075352644227583,1.75
-0.25730135562681555,0.42524224387383364,-0.1396510361692058,-0.12149447950412398,0.10925638558379504,0.2296399178376442,-0.7244709259478118,0.7918119144123509,1.763
-1.1463307118679826,-0.9987050093228806,-0.766617365365774,-0.2802632691896373,0.2415846328119314,-0.1509291877037103,-0.16698073760591098,-0.5375679054810025,1.95
0.3702672638194942,0.26702588240753206,-0.06275784643845027,0.16815164334658253,-0.10155620137964978,-0.21176810570768007,-0.8087971729238976,0.5919051745787608,3.638
3.5689188376974434,1.849189497070548,1.1676538145211652,-0.31601495901584725,-0.5651613709789137,-0.09742310118745513,1.0042171370619501,-1.4521412402196632,5.00001
0.7368989059597187,-0.8404886478565791,0.2757975153079282,-0.13754317864629143,1.869678378018795,0.12537317558126165,-0.6214055129770405,0.5869075060829257,2.034
-0.21566247626946156,-0.2076232019913727,0.06065091328225308,-0.1874389457028067,0.09100421355232795,-0.11074938507070714,0.7793471451257222,-0.4376145355642075,0.953
-0.844645246335455,-0.4449477441908251,-0.023914799256628323,0.2780757929330133,0.061800738301980615,-0.2548664049299943,-0.36842677204878294,-0.4326168670683723,1.148
-0.8817274181404949,1.849189497070548,-0.23516067968910676,-0.14220320102017248,-0.7184796160432373,-0.3508252033948737,1.6694575298732959,-0.7374746453145926,1.039
-0.8762279435083916,0.7416749668064369,-0.7377836744929185,-0.13829380585792547,-0.1809531497165316,0.05475383658610643,1.1635000480167808,-0.8374280152313877,0.688
-0.5980069030728384,-0.7613804671234283,-0.674528459687576,-0.535083476475852,-0.9767478502884965,0.4701059232866851,-0.8041123814252271,0.6718678705122011,0.906
-0.9341033670176699,-0.6822722863902775,-0.4908246909756766,0.00523917913012774,-0.2576122722486934,-0.48170761515069244,1.0838585925393653,-1.222248489411041,1.625
1.252854378348769,0.42524224387383364,0.5853170851967098,-0.21405643617813777,-0.8964382933500413,-0.29313357536357887,1.0089019285606207,-1.2972135168486392,3.182
-1.1021254110156469,-0.8404886478565791,-0.07273278791418224,-0.11947227191045136,-0.6308691902921952,-0.2768868162050268,1.927121062300224,-0.997353407098254,1.038
-1.2594627614426805,-0.12851502125822192,-0.595143035365891,0.08262899337172755,-0.2585248808502667,-0.10256708064318443,1.1166521330300656,-1.1772694729484823,0.871
1.45806334604954,1.849189497070548,0.7637541812883111,0.025790004124685538,-0.2831653130927473,-0.13245887795878786,0.8402494346084488,-1.2772228428652772,5.00001
-0.4892744332038234,-0.28673138272452353,-0.3486424481720153,-0.13968016457298396,1.1505427999789921,-0.12834874401287402,1.2244023374995074,-1.222248489411041,1.085
0.8527021289271524,-1.1569213707891823,0.43280381095786885,-0.14719714993675326,5.419725838139143,0.040789764547583915,-0.7057317599531264,0.9867209857500987,2.456
-0.8241662503244797,-0.28673138272452353,-0.5175235711264402,0.06655244300203053,0.14211029524043578,-0.3426837448146866,-0.7806884239318712,0.771821240428989,1.821
-0.2415361950147859,-0.8404886478565791,-0.2466064584435026,0.15354252924027426,-0.4200566033287504,-0.47691041747669827,-1.338178612273772,1.1716347200961692,2.75
-0.7060584856064503,1.1372158704721909,-0.31106044989874304,0.14510054016615992,-0.17639010670866484,0.33149031974832055,-0.7760036324331974,0.6418818595371619,0.945
-0.632941660973914,-1.631570455188087,-0.0066312296023377645,0.0610450659906817,-0.9101274223736416,-0.15042388780873975,1.3696308739583232,-0.5675539164560417,1.188
0.3999644268328525,-1.3942459129886347,0.20389444861422995,-0.19190786162944545,0.2452350672182248,-0.02114519916471133,-0.48086176801689856,-0.24770313272230185,2.723
-1.1244899411862008,-0.4449477441908251,-0.027964909547456708,0.16731842735260133,-0.9621461126633228,-0.32587609823467,2.7001116595810117,-1.4021645552612694,0.801
-0.1346892593053492,-0.5240559249239759,0.2337675119527923,-0.08678085968387453,-0.25304922924082657,-0.10199842513848968,-1.150786952326915,1.1766323885920043,1.925
0.5804519466635971,0.42524224387383364,0.39945864563368527,0.07852881904680657,-0.6564222311362492,-0.09133467016031355,-0.6073511384810257,-0.077782403863751,3.294
-1.656734333676052,1.3745404126716432,-0.8157547950846609,-0.05893645558440774,-0.7686730891297717,-0.3632551148034137,1.0135867200592945,-1.3521878703028753,0.952
-1.1217663918445875,1.1372158704721909,-0.5498650145595447,-0.1373274457773103,-0.3826396506642429,0.6469692580487372,-0.7525796749398415,0.7068515499830755,1.34
0.9107346802830623,-1.8688949973875395,0.19701237652693127,-0.14624430118974538,0.9223906495856536,0.22642568448625353,0.7887167281230633,-1.0873114400233717,2.862
-0.6013589638009778,-0.12851502125822192,-0.5084601680083127,-0.08470569526712371,2.003831842450078,-0.19212332005619043,-0.7244709259478118,0.746832897949792,2.017
-0.9054537229818552,-0.8404886478565791,-0.420540094286498,0.040695943018284726,-0.38172704206266955,0.4308573002012982,-1.1788957013189414,2.031233701380594,0.534
-0.45936776639495647,1.849189497070548,0.503769570412877,0.02465597840221382,-0.5642487623773403,0.011145436782565337,2.292534799196597,-2.3817075804458434,0.946
-0.839198147652229,-1.4733540937217855,-0.43541813347733677,-0.3996010856928654,-0.6673735343551294,0.08094139575423229,0.30618320375990393,-0.05779172988039626,0.62
-0.6541015443202928,-0.3658395634576743,-0.5779442207881589,-0.1974450052666185,0.3492724477975872,0.7192190939929876,-0.8134819644225715,0.6868608759997208,1.053
0.6633630737361649,-1.631570455188087,-0.24251207915350784,-0.17701485460532476,-0.46659964200899146,-0.3007131221340671,-0.9212321688920132,0.8867676158333037,1.922
-0.36341502805197184,1.1372158704721909,-0.6526005395591741,-0.061003357700498154,-0.6682861429567027,-0.4798079174995344,-1.361602569767128,1.2116160680628858,4.667
0.17333369604131638,-0.04940684052507113,-0.21816501340234873,-0.3269986416746826,1.0328162903760294,0.011482579921565242,-0.6729382194624262,0.19708936340743002,2.354
0.35727802849795487,0.5043504246069844,0.2172869562096491,-0.279159821972779,-0.35708660982018897,0.2198916756682048,-0.8696994624066277,0.8317932623790675,1.905
1.5333799605349174,-0.9987050093228806,0.9036875196267415,-0.14978770917573567,-0.576112674197794,0.18210632505024413,0.755923187632363,-1.1322904564859233,2.912
-0.4627198271230955,-0.28673138272452353,-0.8281392569467642,-0.1381831594249035,1.817659687729114,1.4358447718889484,-0.8931234198999835,0.8517839363624293,1.635
-0.11614817340282924,-1.1569213707891823,0.18960511612428194,-0.038207789138519264,-0.046799685285248534,-0.21843412165348877,1.6975662788653256,-0.6225282699102779,1.601
0.2385417523933993,-1.0778131900560315,0.18346138412537202,-0.008188972989677246,-0.25578705504554666,-0.06269881498095976,1.2618806694888816,-1.442145903227986,2.61
-0.1642816704209529,0.662566786073286,-0.24614424158251616,-0.058141817476777054,0.6157541594570066,-0.3043721701745527,-0.6916773854571115,0.6768655390080363,3.667
-1.530036913342166,1.05810768973904,-0.6492899468456454,-0.08515173230474786,-0.9247291599988153,0.48748325115774044,-0.7994275899265566,0.6718678705122011,0.9
2.4577107063193,1.05810768973904,0.12154995673890553,-0.16466766074772027,0.400378529485695,-0.42862982680531747,-0.7197861344491413,0.6068981800662805,5.00001
-0.5019494128320997,-0.5240559249239759,-0.4397220099414107,-0.04289176528398478,4.783637642842515,0.6857980539052277,-0.7385253004438267,0.7868142459165086,1.826
-1.3132528609395389,0.02970134020807966,-0.7839896878773478,-0.2990859242212709,-0.37898921625794946,-0.12560340957596347,0.9995323455632795,-1.4221552292446311,1.775
-0.8788467409522503,1.453648593404794,-0.0610247128381999,-0.259218244341988,-0.573374848393074,-0.2407389168218355,2.447132918652754,-2.241772862562332,0.992
0.4971218120000121,0.02970134020807966,-0.13728437538155597,0.022179708541421803,-0.17182706370079806,-0.16708498257480092,-0.8134819644225715,0.6168935170579649,2.44
1.6564634403962788,-0.28673138272452353,0.5274323818021315,-0.307720162879965,-0.3561740012186156,-0.059892032526870476,0.8261950601124339,-1.1122997825025687,3.207
-0.5793086893236871,-1.631570455188087,0.0881426818172531,0.33388710628061413,0.027121611442193157,-0.12322311591868772,0.5310531956961351,-0.13275675731798722,0.797
-0.3164861778580232,1.849189497070548,-0.5502335280224289,-0.49674219028644867,-1.2185891297054354,-0.26118675558589094,1.074489009542021,-1.4121598922529466,2.75
-0.9085439039656086,1.5327567741379449,0.2597835145268202,0.16267927024488124,-0.7704983063329184,-0.08895279885431306,-0.37779635504612397,2.486021534502003,0.486
3.230413080104262,-0.2076232019913727,1.2689757022885673,-0.04879399531481762,-0.776886566543932,0.08024334998602572,-0.6823078024597705,0.3420217497867768,5.00001
0.31202520866807565,-1.631570455188087,0.24752809008329163,-0.15382059324664743,-0.4118431259145902,0.030611788460476297,-0.8837538369026425,1.091672024162729,2.491
0.4243192430607388,-1.1569213707891823,0.2696440125988195,-0.29556799237630654,-0.2594374894518401,0.05529152428780162,1.561707325403851,-0.7374746453145926,2.128
-0.34110287383029547,-0.9987050093228806,0.2579363560891433,0.24907423642086735,0.5555219917531653,0.03580388935339373,-0.24662219308332634,0.5619191636037287,0.855
1.5688908538736421,-2.106219539586992,1.88843755771071,0.45609034236853685,0.5363572111201248,0.04979546168678081,1.2431415034941928,-1.247236831890238,3.052
-1.4163811042786965,1.5327567741379449,0.014165313354562396,0.7748949956547467,-1.1820847856425012,-0.38589610189414125,-0.12481761411786639,0.28204972783670545,0.638
-0.624509133204689,-0.9987050093228806,-0.45190328581835315,-0.43005474308746844,-0.3388344377887219,-0.45243951137161115,1.1072825500327212,-0.8324303467355454,1.125
0.3767618814802641,0.5834586053401353,0.0006628690346546977,-0.6146077758977104,-1.1784343512362077,-0.2983971822485112,1.4024244144490234,-0.8924023686856238,1.393
-0.7671288419972363,1.05810768973904,-0.43566396314787503,-0.20732160316489923,-0.23844749161565293,0.29088978405120464,-0.818166755921242,0.6668702020163589,0.895
0.5558876266402022,1.453648593404794,0.1678810087069771,-0.16193863137757566,-0.45382312158696453,-0.19489204808633853,-0.7760036324331974,0.6168935170579649,1.801
-0.4172051275488305,-0.4449477441908251,0.13542603770063627,0.004104578471455138,-0.19555488734170529,-0.12187146188417616,1.407109205947694,-0.8674140262064197,1.577
-0.9609198528427834,-0.3658395634576743,-0.7655044943503492,-0.0314328247028727,1.5502653674681213,-0.19245351928569185,-1.422504859249858,1.2615927530212798,1.523
-0.42113332371461876,-0.12851502125822192,-0.7292386859933528,-0.21106421928228383,0.560085034761032,-0.05099832838365746,-0.686992593958441,0.5619191636037287,1.742
0.45029771370381755,-0.8404886478565791,-0.07666301876126097,-0.02641470644790951,1.5101105889988937,-0.20823375880545453,-0.9071777943959983,0.7868142459165086,2.956
0.2548306724942009,-0.9987050093228806,0.22454520325370142,-0.07574666807364235,0.3611363596180408,-0.150398028849114,-1.3194394462790866,1.241602079037925,1.795
2.1116104361389287,0.02970134020807966,1.004462809444464,-0.04928149514037309,-0.40362964850043004,-0.026303006551541802,0.755923187632363,-1.2022578154276793,5.00001
-0.6947976565978576,-0.9195968285897299,-0.8999176195968491,0.02705509814674003,0.43962069935334924,0.09899431699240108,0.7840319366243927,-1.122295119494246,1.653
-1.2145241973060645,0.5834586053401353,-0.3536647352737196,-0.07495064063131415,-0.7914883041691055,0.44394695684032326,-1.3803417357618133,1.2216114050545632,0.827
0.8423316910494717,0.5043504246069844,0.20590026244235493,-0.3849528238890713,-0.6299565816906219,-0.0756182834099974,1.0838585925393653,-1.347190201807033,2.01
-0.5664765818487791,-0.9195968285897299,0.04103114208720575,0.08443049255399789,0.2452350672182248,-0.09477931567615099,1.716305444860011,-0.7724583247854669,1.289
-0.7289467752657757,-1.0778131900560315,-0.3426819127627179,0.012671441194798332,0.3766507058447878,-0.4559597439703032,1.0979129670353802,-0.872411694702262,1.759
0.5383416837663485,0.662566786073286,-0.23105173403650892,-0.45838561345449763,-0.7330813536684109,-0.22172303703698235,-0.8462755049132684,0.6418818595371619,2.324
5.818099210329966,1.849189497070548,1.3533847655850706,-0.00023346766777547834,-0.015770992831754493,0.1589141005450415,-0.7338405089451562,0.5969028430746031,5.00001
0.36796272206889835,-1.4733540937217855,-0.3868045648152167,0.017068542241958154,-0.062314031511995556,0.15098661916001704,0.7699775621283779,-1.122295119494246,1.235
-0.2800325174395095,-1.1569213707891823,-0.08939660405473793,0.015002167518449641,0.17222637909235647,0.0026285306853120016,1.2431415034941928,-1.4521412402196632,1.936
1.4277900475985328,1.2163240512053415,0.5425133932464348,0.2909806498929789,-0.8298178654351864,-0.4392450890049205,-1.0008736243694285,0.9017606213208234,5.00001
-0.2570918518313069,-0.5240559249239759,0.2975623242566246,-0.07119529804053604,-0.12072098201269023,0.146304782832242,0.9901627625659352,-0.8324303467355454,1.824
-0.4452262601981192,0.9789995090058892,0.21696814717699361,0.07860646219281951,-0.2010305389511454,0.32552467466781726,-0.827536338918583,0.6768655390080363,1.137
-0.47523767890474045,0.26702588240753206,-0.052503005474981164,-0.43253898511608646,-0.6774122289724362,-0.029235466541739624,0.8589886006031342,-0.6874979603561915,1.359
0.04213194410399337,-0.9195968285897299,6.055898528875768,5.389764241346509,-0.388115302273683,-0.1484349856194016,1.538283367910495,-0.20772178475558525,3.134
0.38838934213099685,-0.12851502125822192,-0.10931083041149818,-0.19271459778850383,1.672554920078951,1.030548682175506,0.7887167281230633,-1.122295119494246,1.736
-0.4288849641484405,-1.3151377322554838,0.29740518305029334,0.1181721820522481,-0.0002566466050074699,-0.009648633236562341,1.1072825500327212,-0.35265417113493913,1.051
0.3104015542528833,0.18791770167438127,0.1918415273740993,-0.32442005250809475,-0.5688118053852071,-0.09135159947242552,-1.1461021608282411,1.1816300570878466,2.055
-0.6867317604707727,-0.6822722863902775,0.04411163121442977,-0.11026842983885453,0.037160306059500055,-0.25399055587189656,-0.09670886512584,0.28704739633254056,0.825
-1.5316081918084812,0.5834586053401353,-0.2776903797278011,0.23652231596289042,-0.18369097552125166,0.32119290699747194,-0.12950240561654025,0.3020404018200602,0.471
0.364558285391882,0.42524224387383364,0.05568235787246035,-0.13589593476236975,1.122251933330218,-0.20459231565518113,-1.3569177782684574,1.1816300570878466,2.91
-1.036288843277038,0.18791770167438127,-1.0022743064643589,-0.3296189253881857,0.6048028562381264,0.9078684862646531,-0.7760036324331974,0.6918585444955558,1.546
0.8956504070064357,-0.9987050093228806,0.514160426394426,-0.23257722696454428,-0.3744261732500827,-0.01908776047831187,1.275935043984893,-1.5620899471281358,2.53
-1.0447213710462633,0.9789995090058892,-0.07630359529712837,-0.07655808537985519,-0.28955357330376075,-0.0029078619227412153,0.5216836126987908,-0.1177637518304676,0.669
-1.0681857961432375,1.5327567741379449,-0.38309323624046326,-0.12340615216028293,-0.5158805064939526,-0.485576252169828,1.1072825500327212,-1.272225174369435,1.448
0.12216239398831666,0.5834586053401353,0.22545311937758744,-0.19190786162944545,-0.19281706153698522,0.07090009133597558,-0.7666340494358563,0.9267489638000203,2.13
1.4329752665373732,0.5043504246069844,0.253541579843308,-0.15896895589036455,-0.5806757172056608,-0.030668366517907497,-0.6588838449664113,0.6618725335205167,3.444
-0.3492211459062575,-0.7613804671234283,-0.08541521350475582,-0.06790597827179996,-0.07600316053559587,0.03470417367921602,-0.07796969913115462,-0.5325702369851674,1.669
1.1411364793937546,0.10880952094123046,0.45939393729265066,-0.18885512554795406,-0.2211079281857592,0.21487815988322898,-0.8603298794092833,0.8817699473374686,2.367
0.4626060616899538,-1.1569213707891823,0.3058284365875434,-0.08545432550632863,-0.3452226979997354,0.3066985733807403,-1.3709721527644723,1.2965764324921611,1.433
-0.7199381120589017,0.18791770167438127,-0.21963854337006236,0.19141845394003665,-0.6190052784717416,-0.3631173063407086,0.6200642341708915,-1.1772694729484823,3.308
0.6739953913582317,-0.9987050093228806,0.5508109963823571,0.031476333104509556,-0.5131426806892325,0.05069274579861424,-1.1086238288388703,1.2066183995670436,3.768
-0.13097056693506962,-0.9987050093228806,0.11954430768048968,-0.001172813608188874,1.7921066468850602,0.3810920656213581,-0.7104165514517969,1.066683681683532,1.19
-0.2552586936206058,1.5327567741379449,-0.14227344318589932,-0.374044543822416,-0.3324461775777084,-0.05916777648700329,-0.7853732154305417,1.096669692658571,1.179
-1.1708426559425005,0.662566786073286,-0.4601685691956123,-0.1553566621010021,0.1521489898577427,-0.025777384025433968,1.0838585925393653,-0.822435009743868,0.572
-1.2723472448664654,0.662566786073286,-0.47369074030926606,0.01282325095534291,0.22698289518675774,0.2738808449108002,-0.7760036324331974,0.6518771965288392,1.03
-0.23792225454226087,1.3745404126716432,-0.5534823296375658,-0.2759840470559673,-0.20468097335743882,-0.12624508889743077,-0.8369059219159274,0.6968562129913981,1.567
-0.4845082218560004,1.05810768973904,-0.12196225700940988,-0.2567805331058712,-0.5186183322986727,-0.22319503016316483,-0.7010469684544559,1.146646377616965,0.97
-1.1178905716276766,1.05810768973904,-0.28768815868774594,-0.0051830734203300085,-0.1134201132001034,-0.16071170778009486,2.273795633201912,-2.2567658680498517,0.575
-1.056296455748119,-0.2076232019913727,-0.1483048578958498,0.12707650763094558,-0.6618978827456893,-0.2529791738233957,1.9318058537988978,-1.0073487440899314,0.84
0.39891690785530914,-0.3658395634576743,0.4472855883269285,-0.23779579232425002,-0.21654488517789242,0.13557279724866098,1.219717546000837,-1.517110930665584,1.965
0.15269757218370963,-0.5240559249239759,0.4345606861913819,-0.13829380585792547,-0.1572253260756244,0.08248811513483453,0.9901627625659352,-0.7624629877937895,1.921
-0.04465500318548533,-1.8688949973875395,-0.007559211962623849,-0.1300888617772323,0.49528982404932387,-0.13039964346398283,0.9573692220752349,-0.7224816398270729,1.46
-0.19104578029718924,-0.9195968285897299,-0.7304561942137228,0.1492015860093538,0.0262090028406198,-0.5098863409634262,0.9714235965712498,-1.4771295826988673,3.189
-0.10698238234932358,0.02970134020807966,-0.17272934626999514,-0.008044352362218126,0.17678942210022325,-0.07974937757164062,-0.8556450879106128,0.8168002568915479,2.132
-0.37457110516281017,1.849189497070548,-0.8906054251991616,-0.08476385455989323,0.15488681566246273,-0.5759640147212517,-0.7385253004438267,0.6218911855538001,2.25
0.12561920661421005,-0.6822722863902775,0.0650255681186697,-0.3063950492679586,-0.22932140559991937,0.17030925526494264,-1.1367325778309,1.1716347200961692,1.625
-0.4088773516773598,-0.9195968285897299,0.09194746921074187,-0.14789789015992064,0.43779548215020253,0.053796051377529235,0.8215102686137634,-0.6375212753977976,1.139
-1.0589152531919777,0.7416749668064369,-1.0326749752540205,0.2920138827322073,0.24432245861665147,0.33926486637521125,-0.7385253004438267,0.6568748650246815,1.708
0.30547821505842865,0.34613406314068285,-0.11182834105585544,-0.1791229120932081,-0.35526139261704226,-0.3621644374980668,-0.6963621769557854,0.5669168320995639,3.148
0.1876323300847853,-1.4733540937217855,-0.06059461811242588,-0.19261520133559115,-0.06870229172300904,-0.11275260409131384,-0.017067409648424646,0.9717279802625791,0.832
-0.737117423290615,1.3745404126716432,-0.4447407509831349,-0.04879399531481762,-0.05866359710570214,0.08948011722189056,-0.8415907134145979,0.6918585444955558,1.582
-1.1086724046252938,0.02970134020807966,-0.6383743890937584,0.08498988538406069,-0.16361358628663789,0.678235891416323,0.4045638252320047,-0.9323837166523404,1.125
