ScaledMedInc,ScaledHouseAge,ScaledAveRooms,ScaledAveBedrms,ScaledPopulation,ScaledAveOccup,ScaledLatitude,ScaledLongitude,MedianHouseValue
-1.0769849555546032,0.02970134020807966,-0.37977543064914404,0.05740352986089013,-0.5368705043301397,0.0250632940131138,0.48420528070942004,-0.08777774085543548,0.742
-1.2093913543161012,0.5043504246069844,-0.07140028911028258,-0.04596554278170463,-0.37898921625794946,-0.20829930133972127,1.6460335723799366,-0.9873580701065766,0.63
0.3437650336876436,-1.7897868166543887,-0.2864067916141886,-0.05871784286665912,0.1119942113885151,-0.4501744830498298,-1.347548195271113,1.2066183995670436,1.648
-1.0944261465307021,-1.5524622744549363,-0.43083516604801614,0.13601958252563667,2.0658892273570664,0.490054386403968,-0.7244709259478118,1.1566417146086496,0.78
0.5534783329918521,0.26702588240753206,0.2788822383632744,-0.2411657324711746,-0.5660739795804871,-0.1789584398423517,1.0791738010406948,-1.222248489411041,2.023
-1.018900028249816,0.5834586053401353,-0.18837436538251534,-0.10005907901119447,-0.7166543988400905,-0.14851622033767103,0.6903361066509625,-0.34265883414325465,0.57
-0.6571393493551688,0.10880952094123046,-0.8059412198987077,-0.10071097313998549,-0.6427331021126489,-0.521833679872147,-0.8790690454039687,0.7018538814872333,1.594
0.6416794309010148,1.849189497070548,0.3664015529613427,-0.17968184847856714,-0.11798315620797016,-0.3755712293759568,1.3696308739583232,-0.9323837166523404,2.325
-1.201273082240139,-0.6822722863902775,0.261952734089025,0.27229661321293275,-0.38720269367210963,-0.4193998559132248,-0.8931234198999835,1.3515507859463973,1.4
0.24220806881480136,0.26702588240753206,0.6533338116181808,0.062266616069214534,-0.5961900634324078,-0.20317220998646288,-0.7947427984278828,1.1066650296502485,1.426
1.3287995042206722,1.3745404126716432,0.5170784868190748,-0.040007890863856206,-0.36712530443749586,-0.15733372914932686,-0.6776230109610967,0.7268422239664373,2.955
-0.7145433893245526,-0.12851502125822192,-0.4741576932984162,-0.13600706162127355,-0.08786707235604947,-0.17772215529072188,-0.7057317599531264,0.8118025883957127,1.517
-1.0182715168632899,-1.1569213707891823,-0.05183365093978801,-0.044038241620909115,-0.23114662280306608,-0.5395041142347095,-0.8978082113986573,1.2815834270046416,1.125
-0.6922312351028761,1.849189497070548,-0.7984978327492404,-0.09510075307349965,0.531794168112258,0.1730272187063692,0.9901627625659352,-1.417157560748789,2.667
-0.45727272843986944,-0.9987050093228806,0.13364863268108396,0.18805271137699994,-0.5861513688151009,-0.36756358676952416,-0.11076323962185486,-0.6425189438936397,2.781
-0.5272993720886524,-1.5524622744549363,-0.052081701254685135,-0.183302076017479,2.9529447880863664,0.7647897600167154,-0.9071777943959983,0.8817699473374686,1.625
-0.2460929025671002,0.5043504246069844,-0.3364874846119964,-0.2740679370502932,0.663209806738821,0.4432661464237345,-0.8087971729238976,0.771821240428989,1.562
0.6933221164939088,-0.8404886478565791,0.4302090915288904,-0.0794148290442612,-0.504016594673499,-0.24682374396921922,1.2290871289981813,-1.4671342457071828,2.483
-0.09273612425473195,0.26702588240753206,-0.7940082043223431,-0.26688623284755986,3.369094310403816,1.2838954929236435,-0.8978082113986573,0.8417885993707449,1.641
1.3314706776134084,-0.9987050093228806,0.4773656428365425,-0.33702949823468237,-0.359824435624909,0.21561408880579422,0.755923187632363,-1.1322904564859233,2.892
1.366091179821221,-0.6822722863902775,0.3904030297544864,-0.6298780615761695,-1.2240647813148755,-0.11918757540374463,0.9573692220752349,-1.222248489411041,3.4
-0.7725759406804623,0.8207831475395876,0.10870616447810601,-0.0694997303649785,-0.27951487868645386,-0.15452785126686855,0.5357379871948056,-0.11276608333463246,0.719
-0.4937263888583831,1.6118649548710955,-0.20240909047311711,-0.1531085856469841,-0.7476830912935846,-0.3444919214584368,-0.6963621769557854,0.6518771965288392,2.574
0.5878893314041559,-1.0778131900560315,0.20625090858582612,-0.1268276891961446,0.9068763033589066,0.28679141887325477,-0.7760036324331974,0.8168002568915479,2.699
-0.5892601196103501,-0.4449477441908251,-0.3290623216474292,-0.07834306129359098,0.8147028345999978,-0.20248262482563575,1.2525110864915372,-1.3521878703028753,1.532
2.39784499675269,-0.28673138272452353,0.8515389143639904,-0.2807136020633433,-0.40728008290672346,-0.26456460382236185,1.3743156654569937,-0.8874047001897816,3.44
0.08895604240018794,-1.236029551522333,-0.11686169567085632,-0.17165357306189136,1.2682693095819548,0.3149704243582255,-1.431874442247199,1.2615927530212798,1.488
0.1910891427106787,-0.9987050093228806,-0.2082847345489146,-0.08611132067105134,1.5356636298429476,-0.16472317748747084,-0.8322211304172569,0.8917652843291459,2.061
1.4079395629740838,-0.2076232019913727,0.1486718561169991,-0.4540385976445549,-0.6600726655425425,0.32601981922443213,-0.8369059219159274,0.6568748650246815,1.966
-1.320166486191326,0.662566786073286,0.48734962795134423,1.0798733564903584,-0.9767478502884965,-0.401249583311008,1.3274677504702785,-1.7120200020033318,1.183
-0.017367133820477294,0.42524224387383364,-0.027764634583462434,-0.2540003461875989,0.9543319506407211,0.13608392137717668,-0.7385253004438267,0.9467396377833821,1.36
-1.1381076878942662,-0.4449477441908251,-0.2302596162092188,0.30677065017899274,-0.857196123482387,-0.21570925315394615,1.5335985764118245,-0.2127194532514275,0.961
0.005259276094462335,0.5043504246069844,0.07662402846582844,-0.2050860322899409,0.1557994242640361,0.1571061070516667,-0.6963621769557854,1.166637051600327,0.915
1.0423554398114028,-0.8404886478565791,0.35265388906646244,-0.3296189253881857,2.08596661659168,0.027428156586619925,-0.7104165514517969,0.9017606213208234,2.605
-0.13971735039755792,0.662566786073286,0.1606564428854812,-0.02807452511702833,-0.573374848393074,-0.24678241025745745,0.5310531956961351,-0.11276608333463246,0.834
-1.2527062640375248,-1.3151377322554838,-0.5014766428291738,0.1502163449822254,0.851207178662932,-0.017696157343617645,-1.3756569442631428,1.2465997475337602,1.063
-0.31779557657995255,-1.4733540937217855,-0.0601657026907828,-0.12613211265832852,0.15397420706088938,-0.05265860232376656,-0.3356332315580827,-0.42262153007669495,2.183
-0.4599962777814825,1.453648593404794,-0.4899919146773138,-0.14315175858001367,-0.03311055626164822,-0.28307065815062077,-0.8696994624066277,0.6918585444955558,1.927
-0.8513493677917333,1.2163240512053415,-0.7892994855514436,-0.24675676694256948,1.4462279868887589,0.686480693792705,-1.338178612273772,1.2066183995670436,1.236
-0.9956451069483504,0.34613406314068285,-0.37833095123895905,-0.09592126425665971,0.08279073613816776,-0.4325971292339745,1.3883700399530086,-0.9073953741731434,1.188
-0.5761661323910564,1.1372158704721909,-0.27057275563380073,0.12696129893665029,-0.5332200699238463,0.15857959730698565,-0.7994275899265566,0.6518771965288392,1.056
-0.8975449547014016,0.26702588240753206,-0.7708104962734909,-0.21733645408840205,1.4298010320604386,0.6807651972023947,-0.7432100919424972,0.7668235719331539,1.745
1.6371367152606011,0.662566786073286,0.5987411974140049,-0.1530220119956617,-0.9165156825846551,-0.24244417104401272,1.0182715115579648,-1.3072088538403164,3.667
1.4365368310610211,1.849189497070548,0.05769971250021135,-0.5241364798598316,-0.7066157042227836,0.16585590485644705,0.7934015196217371,-1.1422857934776078,3.09
-0.8719331157004633,0.10880952094123046,-0.6870475632798035,-0.0034278350778274304,0.268962890859132,0.33295416763937263,-0.7432100919424972,0.9117559583125007,0.919
-0.35068767247481847,0.9789995090058892,-0.8577714949989803,-0.3974574376240175,-1.1191147921339397,-0.2304721443986073,1.0698042180433505,-1.3821738812779074,1.563
-0.7273754967994603,-0.9195968285897299,0.5803149466624968,1.0188990647455003,-0.3625622614296291,-0.18180463610163702,2.4002850036660424,-1.1372881249817657,0.656
-0.9689857489698683,-0.9195968285897299,-0.07657611753685764,-0.03502212524287431,-0.03402316486322158,-0.2115909381427954,1.1916087970088072,-0.5425655739768447,0.926
-0.9996256790630156,-0.2076232019913727,-0.20694668734017385,-0.08112078015434905,-0.32514530876512154,-0.3502739392717566,-0.6963621769557854,1.1516440461128075,1.221
-0.3735235861852668,0.5043504246069844,-0.06353158965865555,-0.32956244323314643,-0.522268766704966,0.04018703188929731,-1.3803417357618133,1.2515974160296024,1.006
0.07230049065724606,1.2163240512053415,0.23199771585932094,-0.3930907471134015,-0.5779378914009407,-0.2560789791679467,0.3155527867572483,0.13711734145735158,1.09
-0.36084860655699047,0.26702588240753206,-0.4856790025242438,0.07618860271969898,0.2552737618355317,-0.24799371444559412,0.9995323455632795,-1.4521412402196632,3.229
0.01741049623396674,0.5043504246069844,-0.1565477609045167,-0.3445267842281275,-0.7924009127706789,-0.29976296909204364,0.7980863111204076,-1.1922624784360019,2.871
-0.43118950589903643,0.34613406314068285,-0.5097551315389194,-0.28554474247102773,0.22698289518675774,-0.012246695553872592,-0.8322211304172569,0.7168468869747529,1.818
0.23676097013157532,0.8207831475395876,-0.5117869727714086,-0.33177762693009194,-1.1802595684393544,-0.4930785327871078,-0.7806884239318712,0.6068981800662805,3.318
0.21816750828017828,0.34613406314068285,0.07360313339531362,0.006048106441607158,-0.39085312807840306,-0.3136316953928945,1.0838585925393653,-1.4771295826988673,5.00001
-0.43040386666587876,0.8207831475395876,-0.4610827510815338,-0.20996422335676043,0.22424506938203767,0.09404914406833344,-0.8415907134145979,0.7068515499830755,1.73
0.15955882148661937,-1.1569213707891823,0.3299384436236505,0.12471507433409745,-0.19738010454485197,-0.23193590750925827,1.2478262949928667,-1.5570922786323005,2.581
-0.5014256533433278,0.5834586053401353,-0.5760784190816172,-0.042835766896595545,0.30272940911734614,0.15804388434129468,-0.757264466438512,0.6019005115704453,2.221
-0.7616817433140101,-1.0778131900560315,-0.23683114138896774,-0.09857385833348484,0.35201027360230724,-0.47563989905793597,-1.1367325778309,1.1316533721294526,1.089
2.8153336852526505,0.34613406314068285,0.8962056195764887,-0.15299046965758278,-0.34339748079658866,-0.10623287310550607,-0.888438628401313,0.6318865225454845,5.00001
-0.4015970947834325,1.05810768973904,-0.5658433803476686,-0.3930907471134015,-0.7294309192621174,0.4436149526580028,-0.7806884239318712,0.6818632075038785,1.663
-1.2199712959892905,-0.28673138272452353,0.05905817382392699,0.2320618468080929,-0.5797631086040874,0.5728042792128821,0.49825965520543486,-0.11276608333463246,0.528
0.18349463012348835,1.1372158704721909,0.1488365110685005,-0.21876786541327617,-0.03676099066794164,0.03227821679054492,0.9573692220752349,-1.4471435717238281,2.575
-1.1579057965698383,0.18791770167438127,-0.6023526291672477,0.01594384648322298,-0.5825009344088075,-0.4431551035132918,1.074489009542021,-1.3771762127820724,1.455
3.5404263215082605,0.34613406314068285,0.5980266099872631,-0.6599532105829452,-1.1601821792047406,-0.030522025685998332,0.8168254771150929,-1.3321971963195134,5.00001
0.1151440168387753,1.2954322319384923,-0.5284502877719528,-0.2391840587655432,-0.6308691902921952,-0.34538767593018466,0.9714235965712498,-1.4471435717238281,1.875
0.18611342756734706,-1.9480031781206901,0.14155301715223384,-0.08734801166301026,4.55913592685547,-0.06527891306792552,0.9526844305765644,-0.6775026233645142,1.621
-1.503691811056947,0.7416749668064369,-0.8273455558519323,-0.19198371291214653,-0.3205822657572548,0.30312394515426594,-0.7900580069292122,0.6568748650246815,0.864
-0.004692154192200966,0.42524224387383364,0.48838041560905826,-0.09648166481766596,-0.6828878805818764,0.1712208241541095,-0.8556450879106128,0.8217979253873902,2.154
0.5896701136659799,-0.7613804671234283,0.23745549473526434,-0.3077051526673525,-0.14627402285674415,0.11948903428741753,0.994847554064609,-0.94737672213986,2.742
0.12216239398831666,0.662566786073286,-0.13572258649525715,-0.11842980125722526,-0.7084409214259303,-0.438734000827496,1.0698042180433505,-1.4721319142030251,3.103
-0.17418072475873894,0.5834586053401353,-0.4593453094040709,-0.08540902712285847,-0.05227533689468866,0.4802054622043466,-0.7525796749398415,0.8217979253873902,1.602
-1.263600461403977,0.42524224387383364,-0.7055835258729787,-0.08622387635487833,0.7024519766064753,0.5303109270238848,-0.7713188409345269,0.6668702020163589,0.958
0.12499069522768402,0.7416749668064369,-0.5220880960308948,-0.022414075177010617,-0.55055963335374,-0.43687856825126287,-0.9821344583747432,0.8917652843291459,4.333
0.14672671401171167,-0.12851502125822192,0.5311838523607549,0.06850111577411516,1.1459797569711254,0.0337438990774504,-0.43869864452885393,0.7118492184789177,1.172
1.0753522876040227,-0.8404886478565791,0.39360933795738207,-0.10137749922587383,0.3237194069535333,0.06406137990487332,-0.9071777943959983,0.8217979253873902,2.765
0.9920221529404376,-1.5524622744549363,0.016617106629507702,-0.22852385524361354,-0.45291051298539114,0.0701761354838322,-0.9212321688920132,0.8967629528249811,2.659
-1.0873030174834062,0.34613406314068285,0.09205884402931268,0.29536077844178765,-0.98313611049951,0.2619031645093377,-0.4199594785341686,1.2216114050545632,1.0
1.2659483655680623,-1.7897868166543887,0.6205629807333467,0.09494296003936431,4.379352032345519,-0.1349405367694936,-1.0149279988654434,0.94174196928754,3.403
0.040351161842169386,1.849189497070548,-0.1132236053138739,-0.2924179582896209,-0.39085312807840306,0.02900382019213897,-0.686992593958441,0.7218445554705951,1.75
-0.2014162181748699,0.02970134020807966,-0.11833574952239242,-0.39174462447479047,0.9607202108517345,0.7187102995553182,-0.7244709259478118,0.9217512953041852,1.219
0.3840421383741912,-0.6031641056571267,0.44433689234799717,0.04297702150770344,-0.4018044312972833,-0.3123798194587412,-1.3428634037724425,1.2515974160296024,2.228
-0.6759423150020747,-0.6031641056571267,0.22895347420940995,-0.0038857233410892005,-0.5140552892908059,0.06805284055575149,0.624749025669562,-0.31267282316821543,0.922
-1.1436071625263695,0.34613406314068285,5.7410603549819985,6.6048155803127715,-1.1008626201024727,-0.24955798397823914,1.6507183638786105,-0.25769846971397925,1.438
-1.4284275725204465,1.2163240512053415,-0.11919518021321708,0.11238068199357956,-0.24209792602194632,0.48130312062617187,-0.7760036324331974,0.6418818595371619,0.982
0.09890747268685077,-1.7897868166543887,0.10207624722255414,-0.1543783325330501,0.007044222207579364,-0.049799991276161644,0.3155527867572483,0.15710801544071343,1.102
0.4792616134328952,1.2163240512053415,-0.35332735771492746,-0.48528449526943424,-0.7622848289187583,-0.42435174989973323,0.8543038091044637,-1.3022111853444742,3.123
-0.053558914494605245,1.849189497070548,0.09800333045303257,-0.045553555297889785,-0.6573348397378225,-0.2787407536853502,-0.7197861344491413,0.7168468869747529,3.648
1.4000307946936301,0.26702588240753206,0.7449505888744227,-0.1694141144903837,-0.35708660982018897,-0.11677477986476265,-0.757264466438512,1.2166137365587208,2.372
-0.47644232572891543,1.2954322319384923,-0.3820821997731413,-0.3731980458983721,-1.2386665189400492,-0.20216356142297912,-0.61672072147837,0.4519704566952492,3.25
-1.0212045700004118,0.18791770167438127,-0.44869019990310727,-0.21747203511489957,0.08644117054446118,-0.23034077642020445,-0.8931234198999835,1.3065717694838386,0.862
-1.205410782201436,-0.9987050093228806,-0.6921215710489906,-0.17954379792555689,-0.46751225061056484,0.2980392364597953,-0.8462755049132684,0.8367909308749097,1.654
-0.3860938139157888,0.42524224387383364,-0.30833063074555367,0.20383911253858747,0.18043985650651667,-0.39655730520351945,0.624749025669562,-1.1822671414443244,2.612
-0.008777478204620624,1.2163240512053415,0.09234107324961008,0.1440121856923896,0.008869439410726073,0.11470542935334128,0.9807931795685941,-1.4571389087155056,2.757
1.847426150002458,0.9789995090058892,0.4976625692830526,-0.270968005217162,-0.5158805064939526,-0.048486768062488805,-0.6776230109610967,0.6968562129913981,4.837
0.27274324701019437,-0.6822722863902775,0.21332636707319885,-0.1159554438848424,-0.6500339709252356,0.12377293160463038,1.2290871289981813,-0.8374280152313877,1.446
0.6257047664934764,-0.9987050093228806,0.471069321645263,-0.21405643617813777,-0.8161287364115861,0.3165212660729172,-1.3662873612658017,1.3015741009879964,1.753
-0.6260804116710041,0.18791770167438127,-0.7195972326195951,-0.3474061298402652,-0.7276057020589708,0.5781666176108935,-0.757264466438512,0.6968562129913981,1.25
-0.5407076150012091,1.2954322319384923,-0.7845354558790346,-0.052147146288856035,-0.3105435711399479,0.07756582177367781,0.7887167281230633,-1.1472834619734429,2.059
-0.5378269378129644,-0.9195968285897299,-0.48331434540318446,-0.04197491401705899,-0.24301053462351968,-0.06275437534561203,-0.8228515474199125,0.8068049198998705,1.375
0.0669581438717741,-0.9195968285897299,0.26812879512431276,-0.11753877104831188,0.4231937445250289,0.07731256437020553,0.554477153189491,-0.08777774085543548,0.842
-0.41291029974090215,0.02970134020807966,-0.33670044925131665,-0.13448563131802074,0.5372698197216982,0.7202802221772838,-0.7197861344491413,0.8168002568915479,1.408
0.5602872063458848,-0.04940684052507113,-0.017615948830011302,-0.2771290741590013,0.10378073397435492,-0.057952634546564775,0.8824125580964934,-1.1872648099401595,2.28
0.9500690178898207,-0.12851502125822192,0.5807255845261068,-0.005418026584287471,-0.0732653347308758,0.2408305194960155,-0.7666340494358563,0.8018072514040283,2.621
-0.504463458378204,1.7700813163373972,-0.04026956420099775,-0.1606133582870143,-0.8480700374666535,-0.21012285240079798,0.624749025669562,-1.2272461579068832,2.583
-0.3705905330481449,-1.5524622744549363,7.623984700285087,8.477245567406477,-1.0315043663828978,-0.12117458349467075,1.730359819356026,-0.3326634971515773,1.625
-1.757610411213491,1.849189497070548,-0.1787719574353667,-0.21405643617813777,-1.2879473834250104,-0.15197320890402743,-1.3569177782684574,1.1966230625753662,1.625
-1.2702522069113784,-0.9987050093228806,-0.43751528641760923,0.2850886921890815,0.998137163516242,-0.31104049110880116,-0.7900580069292122,1.5364645202924607,0.611
0.4139488051830582,-1.631570455188087,-0.024557553653755042,-0.2500131178722494,-0.5085796376813657,0.2832023476122799,1.0182715115579648,-0.822435009743868,1.385
-1.2950784066791592,-1.3151377322554838,-0.7299082939408644,-0.11767908748775267,1.2637062665740881,0.9704495928136019,0.25465049727451833,-0.2527008012181441,0.551
0.1876323300847853,0.8998913282727384,-0.2996372176600944,0.11446283340210332,-0.47663833662629834,-0.32588826233817375,-0.9071777943959983,0.6468795280329971,3.328
-0.838045876776931,-1.1569213707891823,0.2547280535119915,-0.18736809169089344,-0.9356804632176955,-0.20352742969795062,1.6741423213719664,-0.8274326782397031,1.451
0.338213183106663,-0.4449477441908251,-0.335611287238793,0.0007847369441787573,-1.192123480259808,-0.0037548241214984306,0.9807931795685941,-1.4271528977404662,3.5
1.1879605776899491,0.42524224387383364,0.14797664632177115,-0.2659504393477794,-0.1334975024347172,0.054243674271664974,-0.8415907134145979,0.6068981800662805,3.412
-0.7734663318113744,-0.9987050093228806,-0.20885748925300496,-0.14919872353743852,0.09100421355232795,-0.4412187899890705,-0.43869864452885393,0.741835229453957,1.375
