ScaledMedInc,ScaledHouseAge,ScaledAveRooms,ScaledAveBedrms,ScaledPopulation,ScaledAveOccup,ScaledLatitude,ScaledLongitude,MedianHouseValue
0.24000827896196003,0.5043504246069844,-0.29057509414262833,-0.07169180338624154,0.04628639207523359,0.0012623214333891512,0.8215102686137634,-1.2172508209151989,2.61
0.4113300077391995,0.5043504246069844,0.3171718853219046,-0.058411405768858914,1.3394527805046765,0.2014977134752102,0.9479996390778939,-1.4521412402196632,2.664
2.7112626748337045,-1.0778131900560315,0.6941313467462499,-0.14870550899264223,0.5181050390886577,0.3507294497500251,-0.8228515474199125,0.8068049198998705,3.674
-1.1530872092731381,0.9789995090058892,-0.4476615198947981,0.0109748321120356,-0.2028557561542921,-0.2470472264720415,1.6366639893825956,-1.017344081081616,0.615
5.818099210329966,1.849189497070548,1.7295847078320836,-0.017664228060784853,-0.23844749161565293,0.11126545785655428,-0.7385253004438267,0.5869075060829257,5.00001
-0.06639102196951296,0.10880952094123046,-0.4998509507163532,-0.2696469984776718,1.6068471007656693,0.7999246412670478,-1.347548195271113,1.1966230625753662,2.38
-0.34660234846239885,-1.3942459129886347,2.527017670820171,2.462932784472947,0.36569940262590755,-0.23073173082550727,0.05320446283164635,-0.672504954868679,1.543
-0.7698523913388493,-0.3658395634576743,-0.6827763397012789,-0.12044372457800011,0.5591724261594586,0.6263463018494206,-0.7760036324331974,0.7318398924622724,1.375
0.8313851177341421,0.5043504246069844,0.05467386582695858,-0.23268428355868537,-0.37990182485952284,-0.019298783549558985,-0.8369059219159274,0.6218911855538001,2.859
0.33580388945831297,1.3745404126716432,-0.2287452733041056,-0.3614964569483548,-0.532307461322273,-0.08914300657791341,0.9901627625659352,-1.4571389087155056,2.788
0.17474784666100007,-1.0778131900560315,0.018871100446999623,-0.02541540611951838,0.1338968178262756,-0.17125364920094172,0.624749025669562,-1.2372414948985606,3.209
0.5857942934490691,-0.28673138272452353,0.17120727795101645,-0.061788052126883465,0.4971150412524706,-0.3296195438371773,-0.8743842539052982,0.7518305664456343,3.401
-0.15988209071527024,0.5043504246069844,-0.03252987964568541,-0.0050217812483166965,-0.7504209170983046,0.12500632095984907,-0.8228515474199125,0.741835229453957,1.78
0.6121393957342881,0.26702588240753206,0.10951366782235968,-0.19768758489262792,-0.125284025020557,-0.21489040081171318,-0.686992593958441,0.5169401471411699,3.11
-0.6521636342118373,-1.1569213707891823,-0.2205136638839224,-0.16156470103481443,-0.31145617974152123,-0.4526226176775642,1.1213369245287361,-1.2822205113611196,1.685
-0.6493353329724697,0.18791770167438127,-0.20568946255037102,0.20382685250371307,0.39581548647782827,0.5474974032962301,0.9152060985871937,-1.2172508209151989,1.598
0.6254952626979677,-0.9195968285897299,0.7464482906487105,-0.0912900515368141,0.2698754994607054,-0.028843410261158293,-0.5323944745022842,1.1866277255836888,1.484
0.7894319826835251,0.42524224387383364,-0.04052452387003662,-0.21405643617813777,-0.41914399472717706,-0.010898654217399842,-0.8509602964119423,0.6218911855538001,3.585
0.6347134297003505,-1.9480031781206901,0.18888810585036575,-0.1471045470472218,2.5787752614412915,-0.006628864823652718,-0.14824157161122561,0.23207304287830438,1.034
-0.8041062619045217,-1.3942459129886347,-0.04710437192137929,0.014046537754197865,-0.5514722419553134,-0.39560554508977164,0.7840319366243927,-0.03280338740119928,1.223
0.8311756139386334,-0.2076232019913727,0.6320873776483467,-0.08515173230474786,-0.3506983496091755,0.508657306126673,-0.6495142619690703,0.4169867772243748,1.981
1.6160292078630996,-0.9195968285897299,0.7066737655091407,0.01209216710851123,0.2278955037883311,-0.08705801406506267,0.6903361066509625,-1.2072554839235214,3.833
3.0921929510173976,-0.12851502125822192,0.9928919335173941,-0.31555620300757864,-0.650946579526809,-0.06761043871284679,-0.818166755921242,0.8217979253873902,5.00001
0.4727669957721258,-2.027111358853841,0.8004025469384829,0.14988216310010294,-0.18369097552125166,0.16205075385926965,-0.9540257093827135,1.2116160680628858,2.153
0.6741001432559858,1.849189497070548,-0.2623702794532307,-0.09650183201687013,-0.5250065925096862,-0.5746552873404578,0.994847554064609,-1.4271528977404662,4.769
0.8423316910494717,-0.8404886478565791,0.5050092670124977,0.2575461389684102,-1.1036004459071926,-0.14267728233230087,-0.7713188409345269,1.3365577804588777,1.938
-0.41767651108872517,-1.4733540937217855,0.025004690046457008,-0.12937451392554608,0.5655606863704722,0.01061880443405439,-0.5230248915049398,1.1266557036336105,0.971
-0.7468069738328923,1.849189497070548,0.12818501660848178,0.03761465233657581,-0.359824435624909,-0.006779689117060235,0.9901627625659352,-1.3022111853444742,0.947
0.5068113625422892,0.7416749668064369,0.35590757598540435,-0.06059845537648331,-0.5021913774703523,-0.05132770086987983,-0.7244709259478118,0.7618259034373117,2.659
-1.0119340270491517,1.849189497070548,-1.0260333719328965,-0.0037224205339119526,-0.55055963335374,-0.44258587943334166,-1.3662873612658017,1.2116160680628858,2.0
1.0320897538314766,-0.3658395634576743,0.20250986156951425,-0.17454541583380348,-0.21928271098261248,-0.10037666116363973,-0.9071777943959983,0.7818165774206736,2.878
-0.1615581210793399,-0.9987050093228806,0.5611879575346443,0.2927483824693778,-0.6317817988937686,0.33665882884057347,0.9761083880699203,-0.5875445904394035,1.875
-1.481851040375165,-0.6822722863902775,-0.356583988317158,-0.18907490441972885,-0.8225169966225996,-0.39457207126125643,1.9224362708015534,-1.017344081081616,0.928
0.05669245789184802,1.6118649548710955,-0.42904748371742973,-0.259767324076503,-0.37990182485952284,0.04444993931841212,0.9761083880699203,-1.4221552292446311,2.64
-0.37169042797456553,-1.5524622744549363,0.08595564753077209,-0.11081704496126296,4.829268072921183,0.11367418519923793,-0.5651880149929844,1.116660366641933,0.956
-1.2146289492038185,-0.2076232019913727,-1.2956361313128149,0.31411132769003364,0.23793419840563798,0.06595126072077355,-0.747894883441171,0.6568748650246815,2.25
-1.3201141102424492,-0.4449477441908251,-0.4415017919838761,-0.14842267656846897,0.6084532906444198,0.550436174668225,0.615379442672221,-0.2277124587389471,0.518
-0.16590532483614528,1.7700813163373972,0.23701015848646792,-0.041029988025936465,-0.6527717967299558,-0.24548010937085782,-0.7900580069292122,1.091672024162729,1.255
-1.3990446652003514,0.5043504246069844,-0.8760874748176518,-0.06089413549363483,0.6221424196680201,0.4653790064907505,-0.7666340494358563,0.6568748650246815,1.292
-0.16621958052940852,-0.6822722863902775,-0.15117747633247244,-0.3547053220192613,0.022558568434326385,-0.24872928332834834,-0.25130698458199685,-0.5025842260101281,1.978
0.022752843019438692,-0.28673138272452353,-0.15073990563850753,-0.012462842095535175,1.7273114361733521,0.0022813899402436325,-0.7994275899265566,0.7118492184789177,2.329
-0.4288849641484405,-0.4449477441908251,-0.23101260246719668,-0.14651654642411593,0.4250189617281756,-0.0548514956932343,1.111967341531395,-0.8674140262064197,1.048
0.26095865851283,-0.12851502125822192,-0.4237202178962605,-0.19420967653635315,0.7471697980835696,-0.15617867940594013,0.8917821410938345,-1.3521878703028753,2.701
-0.3309419397481235,1.453648593404794,-0.2764730250934416,-0.12542558918048227,0.7343932776615427,0.3046316596339472,0.7980863111204076,-1.1522811304692853,1.831
-0.9634338983888879,1.2163240512053415,-0.484303119390093,0.048217203737417086,-0.5469091989474466,-0.3455645686199837,1.111967341531395,-1.2772228428652772,1.339
0.09487452462330839,0.7416749668064369,-0.07217022545960057,-0.10999274294701598,0.43962069935334924,0.008155581798526105,-0.7104165514517969,0.7868142459165086,2.123
-0.9397075935475276,-0.28673138272452353,-0.7038546787178164,-0.3342473022605525,0.07366465012243423,0.9754341654557883,0.16095466730109143,-0.18773111077222343,0.477
0.03705147706290738,0.5834586053401353,-0.15127184870286559,-0.23835973630509655,-0.3972413882894166,-0.30546115487791975,0.7699775621283779,-1.172271804452647,2.882
-1.4145479460679955,1.849189497070548,0.8791537105783102,0.8398813942332252,-0.8243422138257464,0.13460896904026928,1.0135867200592945,-1.3571855387987104,0.761
-0.4462214032267855,-1.8688949973875395,-0.1574473117164798,-0.16128842874458624,0.05997552109883391,-0.14602961452678315,0.9292604730832086,-0.7224816398270729,1.2
0.2063305438339369,0.5043504246069844,-0.2338776679068409,-0.2837346544880782,-0.8845743815295877,-0.2114894715194058,0.9245756815845347,-1.2272461579068832,1.904
-0.3317799549301582,0.26702588240753206,-0.09007105111980447,-0.18644188950431814,-0.3972413882894166,-0.17635875292994477,-1.3147546547804128,1.191625394079524,1.814
-0.9070250014481703,0.02970134020807966,-0.19506090860189476,-0.016428057341585745,-0.55055963335374,-0.22133865900996733,-0.2841005250726971,0.7168468869747529,0.568
-0.7992876746078217,-0.7613804671234283,-0.019659593866673417,-0.12509528788732371,-0.21837010238103913,-0.21404869924773087,2.0817191817563843,-1.247236831890238,0.94
0.9452504305931206,-0.28673138272452353,0.269884239124365,-0.19021830323807493,1.1505427999789921,0.3240171973878746,0.8308798516111078,-1.1422857934776078,2.611
0.1434270292324499,-0.3658395634576743,-0.3011255309868347,-0.12087231289616922,0.13115899202155554,-0.4530019421972877,-0.7010469684544559,0.5869075060829257,3.647
0.4986407145174499,-0.5240559249239759,0.013478934909369538,-0.17403386294372705,3.0086139127823412,0.23673321301447198,-0.8509602964119423,0.6718678705122011,2.131
-1.4233471054793607,-0.28673138272452353,-0.7715749652016148,-0.1687073758884666,-0.5752000655962206,-0.36583675091213935,2.4424481271540834,-2.2517681995540166,0.75
0.30919690742870826,1.05810768973904,-0.3944260359150777,-0.4396396679565699,-0.7933135213722523,-0.07786401651276302,-0.6588838449664113,0.6618725335205167,2.719
-0.871514108109446,-1.0778131900560315,-0.32832535260244783,-0.42942289334231787,-0.6117044096591548,-0.4723278596320363,-1.1788957013189414,1.1866277255836888,1.328
-0.7289467752657757,-0.6031641056571267,-0.5364131564568159,-0.07082898742992691,-0.21563227657631906,0.27150789047462676,-0.7338405089451562,0.741835229453957,1.821
0.6326707676941408,-0.12851502125822192,0.8024967190304172,-0.07954717996242679,0.21694420056945082,-0.028979567867096635,1.383685248454338,-0.8824070316939393,1.701
-1.1334986043930748,1.6909731356042463,-0.5566121610527117,-0.052925556336400614,0.3492724477975872,0.4861358112960808,0.9995323455632795,-1.3172041908319938,1.023
1.4610487751355392,-1.236029551522333,0.2683009775197608,-0.12546213798336797,0.3374085359771336,0.3134194219595245,0.7887167281230633,-1.1023044455108912,2.778
1.087608259641282,0.34613406314068285,0.25762593739027234,-0.09527405680762652,-0.2977670507179209,-0.13527828094775352,-0.827536338918583,0.5969028430746031,4.955
-0.3898125062860681,-0.04940684052507113,-0.41649010539526354,-0.056855577795954945,-0.39541617108626986,-0.5218920647027334,-0.7432100919424972,0.6019005115704453,3.625
0.14033684824869633,-0.9987050093228806,-0.09463068608159712,-0.30626294824780137,-0.5815883258072341,0.1773605902694152,1.322782958971608,-0.9273860481564982,0.959
-0.6416360684875251,1.05810768973904,-0.507255509531038,-0.4612188477347848,-0.11798315620797016,0.3646987164735871,-0.6916773854571115,0.2070847003991074,1.649
-1.1118673375068016,0.10880952094123046,-0.5878933640499481,-0.005744444872852574,1.3932966879975044,0.5555037536469397,-0.8650146709079571,0.7018538814872333,1.176
0.1469885937560974,-1.1569213707891823,-0.08486605618751694,-0.040739187272739855,1.9563761951682637,0.016707497907302013,-0.6214055129770405,0.571914500595406,2.116
-0.06827655612909128,0.18791770167438127,-0.5136451210697092,-0.37663894556799876,-0.7997017815832658,0.0013956216817553719,0.9292604730832086,-1.247236831890238,1.76
0.5909795123879095,-0.8404886478565791,0.057010999396064695,-0.24276572434593055,0.016170308223312908,0.10701990888968833,-1.3241242377777571,1.3465531174505552,1.544
-0.10153528366609729,0.42524224387383364,-0.2684285865150691,-0.42365758068771464,-0.2576122722486934,0.22141317506032257,-0.7947427984278828,1.0616860131876968,0.996
-0.6522160101607144,-0.12851502125822192,-0.7901292946414173,-0.01653243570044117,0.24249724141350476,-0.351660014454869,-0.8369059219159274,0.6918585444955558,1.602
-0.2560967088026405,0.26702588240753206,-0.9332111443246155,-0.0030517125758625922,-0.2028557561542921,-0.11680915333062131,-0.8462755049132684,0.8168002568915479,1.837
0.12530495092094726,-0.3658395634576743,-0.023044963304305322,-0.06930529116664819,1.019127161352429,0.6548934389546636,-0.827536338918583,1.0366976707084927,1.238
0.12420505599452637,-1.236029551522333,-0.3465749757149129,0.026694077993081208,0.6586467637309543,-0.2831303220733822,1.1166521330300656,-1.4271528977404662,1.792
-0.9199094848719553,0.02970134020807966,-0.6935115623917241,-0.1009821345348135,1.464480158920226,0.6758845793549956,-0.747894883441171,0.9217512953041852,1.107
-0.4631912106629901,-1.4733540937217855,-0.6961239133841686,0.1141731338698453,-0.3643874786327758,0.25415692876397344,-0.7057317599531264,0.6568748650246815,1.75
-0.15778705276018323,0.662566786073286,-0.5679872060284279,-0.11400785065549034,-0.3625622614296291,-0.1870557117447101,-0.5745575979903255,-0.06778706687207363,2.647
-0.44370735768068115,0.26702588240753206,-0.21991289512470238,-0.20945598279222089,0.2890402800937458,0.3257352346777178,-1.3709721527644723,1.2515974160296024,1.019
-0.997059257568034,-1.3151377322554838,-0.36937530962703036,-0.2165430238300165,0.6577341551293809,-0.2016734212616612,2.3019043821939413,-1.3821738812779074,0.852
0.9304804130097573,-0.3658395634576743,0.24504020214374464,-0.19825929109561458,0.42593157032974893,0.21903982779425668,0.8261950601124339,-1.1422857934776078,2.487
1.6245664875300792,-0.5240559249239759,0.5986198732629444,-0.1381998879183132,2.399903975532914,-0.22561989201559945,-0.7057317599531264,0.3820030977535005,3.855
0.04333659092816838,0.5834586053401353,0.19443790958026141,-0.07130482613008707,0.2616620220465452,-0.04940918184521059,-1.338178612273772,1.2565950845254446,1.708
-0.25782511511558726,0.10880952094123046,-0.6325959573585186,-0.06801055820590125,-0.07600316053559587,-0.23712397021021836,-0.7713188409345269,0.5769121690912412,3.24
0.4945030145561529,-0.8404886478565791,0.43195710822588074,-0.24780112305598842,-0.23936010021722628,0.03515665909366057,-0.3637419805501124,-0.41762386158085274,1.957
-1.4654573683766094,-0.6822722863902775,-1.6960219957511204,-0.1206472304727829,-1.1902982630566614,-0.5165351988039124,0.8074558941177485,-1.1572787989651274,1.875
-0.977261148892462,1.05810768973904,-0.2524907159941979,0.0025409318198379256,-0.2804274872880272,0.03588162210099959,-0.7525796749398415,0.6318865225454845,1.688
1.4191480160337993,0.8207831475395876,0.4292158390581896,-0.17352036577770072,-0.057750988504128783,-0.26441724695516927,-1.3709721527644723,1.1716347200961692,3.964
-0.818247768101359,-0.9195968285897299,-0.5332718124705081,-0.008044352362218126,-0.6472961451205156,0.8208730974767987,0.24059612277850345,-0.25769846971397925,0.55
2.1556062331957557,-0.8404886478565791,0.9951358116793187,-0.1192254769612857,0.4067667896967085,-0.04768212537363737,1.0323258860539797,-1.2672275058735998,4.541
-0.7000876274344523,-1.3151377322554838,0.08663611089251728,0.23847200618584136,-0.17182706370079806,-0.18263012284677663,0.8355646431097783,-0.19772644776390788,1.05
0.9722240442648656,-0.9987050093228806,0.24914769548509244,-0.174271033748079,1.1350284537522453,0.1418494798006683,-0.827536338918583,0.7568282349414766,2.842
-0.04151244625285495,0.5834586053401353,-0.8397377044640914,-0.5209723977814469,-1.1236778351418064,1.0821717092851932,-0.7713188409345269,0.8317932623790675,1.363
0.8340562911268783,-0.5240559249239759,-0.11784157031748883,-0.019308322412584705,0.3355833187739869,-0.16111308874673233,0.7746623536270484,-1.222248489411041,3.353
-0.5826083741029491,1.849189497070548,-0.7706775751040478,-0.11109740752527036,-0.14444880565359744,-0.39659104522243216,0.994847554064609,-1.417157560748789,3.5
-0.6000495650790482,-0.9195968285897299,-0.011663385799573179,-0.07082898742992691,-0.20468097335743882,-0.04307806906380208,0.23591133127983294,-0.3976331875974909,0.7
-0.42846595655742314,1.2954322319384923,-0.1905985890330729,-0.21405643617813777,-0.09699315837178302,0.04198309972090605,1.0791738010406948,-1.3821738812779074,1.116
-0.8744471612465676,0.8207831475395876,-0.47928527183974184,-0.3316702170845153,-0.6381700591047821,-0.1324992605384398,0.9433148475792201,-1.2522345003860802,1.583
0.42143856587249395,0.18791770167438127,0.33753142638957684,-0.12731931659459386,-0.4182313861256037,0.017419230847434203,0.44204215722137874,-1.1622764674609627,2.913
-0.15605864644723655,0.7416749668064369,-0.2913959442622952,-0.35118909987323327,-0.83894395145092,-0.11548175246820726,-1.3709721527644723,1.2765857585087994,1.254
-0.9077058887835736,-0.28673138272452353,-0.8870786081605174,-0.02620719312551824,2.3643122400715533,0.1903346882337946,-0.7947427984278828,0.6218911855538001,1.438
-0.571818928634251,0.662566786073286,-0.24914857978305804,0.1440121856923896,-0.4501726871806711,0.4318515887863736,-0.8041123814252271,0.8267955938832252,1.375
-0.3942644619406281,-0.28673138272452353,-0.4765780996973833,-0.04470935248786837,2.5221935281437435,-0.06829538044964804,-0.8322211304172569,0.7868142459165086,1.857
-1.2480448045874564,1.453648593404794,-0.6082704298201339,-0.22727743144720344,0.18591550811595678,0.8682904859066994,-0.7666340494358563,0.6618725335205167,1.158
-0.2238855002431779,1.3745404126716432,-0.07339553272368977,-0.3281908093993683,-0.5058418118766457,-0.10168482835281228,-0.7900580069292122,0.6368841910413197,1.363
-0.3617913736367795,1.2163240512053415,-0.42707978167988647,-0.061342193570998696,-0.3461353066013087,-0.5381004019400734,-0.7385253004438267,0.6068981800662805,2.875
-0.5132626177895694,0.7416749668064369,-0.42330066796448573,-0.07686166529839789,1.248191920347341,0.3534422770935403,-0.686992593958441,0.2070847003991074,1.724
-1.3763658793365348,-0.9987050093228806,0.7717694353126708,1.3484248228932538,-1.2258899985180223,-0.21357045972274077,-1.150786952326915,1.791345613580287,0.513
-0.41767651108872517,-0.9195968285897299,-0.5876468421807223,-0.012532351680518082,2.441883971205288,-0.30059811695803895,-0.686992593958441,0.521937815637005,1.745
-0.4896410648459635,-0.12851502125822192,0.30471770586842845,0.2059338270684959,0.8557702216707987,0.6271683325843684,-0.8556450879106128,1.5464598572841453,0.659
-0.10446833680321924,-0.04940684052507113,0.15627502356004774,-0.14585288915517997,-0.29959226792106763,-0.025152943164176506,2.292534799196597,-1.392169218269592,0.869
-0.4015970947834325,1.849189497070548,-0.07960312049740265,-0.13882022769172328,-0.8526330804745204,-0.44560874162494635,1.1307065075260805,-1.3222018593278362,1.711
-0.8931977509445963,0.02970134020807966,-0.5584695819218239,-0.12669632060129213,0.41589287571244204,-0.05401131603571223,1.3040437929769226,-1.57208528411982,1.432
0.20947310076656706,0.7416749668064369,-0.10358805540581163,-0.14105215404919536,-0.2612627066549868,-0.08331171026690591,-0.7947427984278828,0.7818165774206736,1.689
-0.28521773637834985,-0.2076232019913727,-0.438185075445868,-0.3742970901643958,0.13480942642784896,-0.33353195648294215,-0.8743842539052982,0.8517839363624293,2.374
-0.768228736923657,-0.8404886478565791,0.0528111154775049,0.05449503022475765,0.10560595117750161,-0.2340226719086417,0.30618320375990393,0.16210568393654856,0.846
-0.5807752158922478,-0.3658395634576743,-0.4906162389158634,-0.15751928535647539,-0.11889576480954352,0.34926991691023923,1.0698042180433505,-0.8524210207189072,0.618
-0.039103152604504934,-0.8404886478565791,-0.13182493296954145,-0.12021522489655051,3.8226607853857733,-0.03154441116705561,0.9292604730832086,-1.2572321688819155,1.872
-0.5699333944746727,-0.3658395634576743,-0.41412509339488995,-0.11862878425105869,0.48342591222887027,-0.25964823513259766,0.6200642341708915,-1.1922624784360019,2.285
-0.3252329613205115,1.1372158704721909,-0.049219002261484075,-0.1135459458285161,-0.32788313456984164,0.06571093516254395,-0.7947427984278828,0.6368841910413197,1.31
-0.6255566521822324,0.18791770167438127,-0.3297663432709634,-0.06059845537648331,-0.5487344161505934,-0.17064846235488737,-0.24662219308332634,-0.5125795630018055,1.654
1.1709907702537445,0.34613406314068285,0.3124606604395153,-0.10325784375027654,0.4405333079549226,-0.23720210940790748,1.051065052048665,-1.4771295826988673,4.244
0.18166147191278734,-0.8404886478565791,1.4363433372108971,1.2265841406000113,-0.03311055626164822,0.12032118022916317,-0.6401446789717259,1.1116626981460909,1.572
0.11420124975898602,-0.6031641056571267,-0.21981565732824546,-0.15185297848125345,-0.2959418335147742,-0.21554253206242677,1.1025977585340507,-1.5071155936738994,2.466
-0.1324370935036306,0.02970134020807966,-0.4977090785370861,0.14923184490332994,-0.6847130977850231,-0.4208775338156044,-0.8087971729238976,0.5869075060829257,2.75
-1.1601579623715566,-0.2076232019913727,0.10384436737275529,0.5532334678301349,-0.519530940900246,-0.0774515349224592,0.9339452645818791,-0.6575119493811594,0.813
-0.2205858154639159,-0.9987050093228806,-0.759982881660354,-0.0020157997631885514,-0.6737617945661429,-0.7120407634267838,-0.949340917884043,0.9217512953041852,2.417
-0.19476447266746885,0.34613406314068285,-0.5277894150791378,-0.23116162512099747,0.15853725006875616,-0.1754399959396598,0.8027711026190781,-1.1872648099401595,2.614
1.7698049937664853,-1.7897868166543887,1.1377625628123715,0.08389847545135191,-0.4264448635397639,0.22606867762158867,-0.747894883441171,1.3015741009879964,3.167
-0.23792225454226087,-0.5240559249239759,0.21332636707319885,0.3003520065090983,-0.8790987299201476,0.12179837506048272,1.4820658699264389,-1.5371016046489387,0.833
-0.048059439862501906,0.5834586053401353,-0.0206677943270741,-0.24004528776551473,-0.5797631086040874,0.09426055936372232,0.9339452645818791,-1.247236831890238,1.72
-1.2623958145798022,1.849189497070548,-0.05037052809080358,0.13063379762250182,-0.23114662280306608,-0.16314194119533254,-0.7104165514517969,1.146646377616965,0.779
1.1569540159546614,-0.9195968285897299,0.5608927489090466,0.11921518971797637,-0.5003661602672056,-0.22540788153866392,-0.9961888328707548,0.9367443007917048,3.409
-0.699668619843435,0.02970134020807966,-0.3981603056723021,-0.13306472408837547,0.5810750325972192,0.4787111426706111,-1.3756569442631428,1.2465997475337602,0.968
1.8122295123569967,-0.9987050093228806,0.6703500634971438,-0.33263760316123453,-0.31328139694466794,0.23328459643980015,-0.9071777943959983,0.9017606213208234,3.312
1.5232190264527454,0.34613406314068285,0.42501135208395835,0.15499588574976736,-0.9320300288114022,-0.20601251483700914,1.275935043984893,-1.4021645552612694,2.408
-0.6399076621745784,0.34613406314068285,0.18017519677947166,0.005169250681368462,-0.44560964417280435,-0.09740217510654484,2.5267743741301696,-0.9323837166523404,0.775
0.2279094347713329,0.8998913282727384,0.03064419315443539,-0.03502212524287431,-0.0933427239654896,0.8675896197515506,-0.8650146709079571,0.8667769418499489,1.941
-0.019252667980055618,-0.8404886478565791,-0.26894293710721784,-0.11205469226249778,1.3440158235125432,-0.342916689766302,-0.6916773854571115,0.5269354841328473,2.438
0.025685896156560396,0.42524224387383364,-0.41323278761224425,-0.02818875459649006,-0.37990182485952284,-0.16684353758449935,-0.8650146709079571,0.6218911855538001,3.277
0.6257571424423535,0.5834586053401353,0.24717658213868665,-0.32997793246715734,-0.5898018032213943,-0.06788631435114365,-0.6776230109610967,0.6368841910413197,3.496
-0.9051918432374693,0.5834586053401353,-0.16617442090497087,-0.1277748405466853,-0.4492600785790977,0.33205378259462703,-0.06860011613381027,0.20208703190326516,1.104
-1.3882028437827765,-1.3942459129886347,-0.5835349565081625,0.1662179916998639,1.2664440923788083,0.2855145004799155,-1.3850265272604871,1.241602079037925,0.831
-0.08362270915010359,0.9789995090058892,-0.3409618827118309,-0.19573309518689544,-0.30324270232736106,-0.26700837321285587,0.7934015196217371,-1.1772694729484823,2.5
0.23676097013157532,-0.7613804671234283,-0.1076057693919272,-0.09407532727911314,-0.08969228955919618,-0.27303115668452227,-0.7244709259478118,0.9567349747750595,1.557
-0.22074294331054753,-1.8688949973875395,0.07575863961810708,-0.0513482834270789,0.8137902259984245,0.2628680906109509,0.9198908900858642,-0.7124863028353956,1.293
3.4296511896330353,-0.4449477441908251,1.1193366952190669,-0.16413637013422597,1.9718905413950107,0.05349894585473778,-0.7057317599531264,0.5119424786453276,5.00001
-1.3028824230618585,1.3745404126716432,-0.4134134744641145,0.17502600333471838,-0.5825009344088075,0.0574331929934487,-0.7806884239318712,0.6468795280329971,1.1
-0.6790848719347051,1.5327567741379449,0.08312013100997712,-0.15730593761752593,-0.7613722203171849,-0.3101793554643549,-1.347548195271113,1.2366044105420828,1.903
-0.46706703087990115,1.849189497070548,-0.5863908406223962,-0.012642836375966204,0.39399026927468156,0.38443618364226784,-0.7197861344491413,0.6918585444955558,1.564
0.3653439246250396,0.8207831475395876,0.10027983714994991,-0.19731556554523025,-0.3643874786327758,-0.12557438712457886,1.0791738010406948,-1.2422391633943959,1.9
-0.3629960204609545,-0.6031641056571267,0.6367925575424497,0.5271456110938535,-0.5888891946198209,0.3964348147913297,0.6341186086669064,-1.0873114400233717,2.798
-1.3492351378181582,1.1372158704721909,-1.3896396313725954,0.11218943203419728,1.482732330951693,-0.3494594262769701,-0.7244709259478118,0.6268888540496423,3.333
-0.29249799327227716,-0.12851502125822192,0.4257129595153386,0.1440121856923896,-1.1218526179386599,-0.1060960898046732,1.06511942654468,-0.6275259384061201,2.083
0.6236097285383891,-0.4449477441908251,0.020785914657918955,-0.08428660006398692,1.0090884667351223,-0.05458202989703492,0.8777277665978229,-1.1922624784360019,2.309
