ScaledMedInc,ScaledHouseAge,ScaledAveRooms,ScaledAveBedrms,ScaledPopulation,ScaledAveOccup,ScaledLatitude,ScaledLongitude,MedianHouseValue
1.6757901655319563,-0.4449477441908251,0.19372145084777065,-0.4099410352014262,-0.6810626633787297,-0.4085529338216826,-1.2257436163056565,1.2615927530212798,2.654
0.917491177688218,0.34613406314068285,0.3159561298640316,-0.0025796662143366005,-0.40728008290672346,-0.32648152770838557,-0.7900580069292122,0.571914500595406,5.00001
0.20402600208334098,0.8207831475395876,-0.31715960137956617,-0.28426596987824115,-0.98313611049951,-0.2925800052990316,-0.7666340494358563,0.5619191636037287,2.972
0.46040627183711247,0.5834586053401353,-0.13709967173880433,-0.21405643617813777,-0.6993148354101968,0.09311392010835302,-0.7385253004438267,0.8317932623790675,1.917
-0.12285229485910758,-0.2076232019913727,-0.5078219134847477,-0.014204182110866881,1.438927118076172,-0.40859431364378335,-0.7057317599531264,0.741835229453957,2.132
0.32794749712673693,-0.28673138272452353,-0.021469974741664753,-0.1760314497848074,-0.5615109365726203,-0.24241577998076666,-0.8603298794092833,0.7868142459165086,1.771
0.3785950396909652,-0.6031641056571267,0.018519594947270176,-0.23039416797451154,0.6823745873718615,-0.08724339827656778,0.9011517240911788,-1.1922624784360019,2.476
-0.12882315303110556,1.2163240512053415,-0.34817366074246525,0.03624395969252193,-0.8498952546698002,-0.23954745566873942,-0.7713188409345269,0.5619191636037287,3.258
1.759905939428699,0.34613406314068285,0.8118704003192287,-0.1326772039348362,-0.02398447024591468,-0.13176161097913708,-0.7900580069292122,1.1066650296502485,2.166
-0.4640816017939021,-0.5240559249239759,0.5079733536191092,1.2244999569508224,-0.4611239903995514,-0.1150733938119693,1.6835119043693108,-0.21771712174726263,0.936
0.1876323300847853,-0.3658395634576743,-0.04019022142392422,0.008920377441096689,0.21146854896001072,-0.2694550622800411,-0.8743842539052982,0.8717746103457841,2.48
-0.5638577844049204,0.5834586053401353,-0.7542600742097185,-0.15031647207553095,0.5509589487452985,0.24578861951759848,-0.7760036324331974,0.7518305664456343,1.639
0.679756745734721,-1.1569213707891823,0.2803690857715545,-0.264148937683341,-0.1334975024347172,0.1490713860946843,0.3108679952585778,0.14711267844902895,1.019
0.4444839833784512,0.02970134020807966,0.03814695434921087,-0.16207873300338385,0.7599463185055966,0.288583741256024,-0.8931234198999835,0.8018072514040283,2.075
0.09822658535144768,1.849189497070548,-0.19845560826410982,-0.25288315421229135,-0.23205923140463944,-0.25809859284470227,0.9901627625659352,-1.442145903227986,3.067
0.414263060876321,-0.7613804671234283,-0.13827353894152417,-0.07284627544046493,-0.38902791087525634,-0.26092515372069536,0.755923187632363,-1.1922624784360019,2.551
-0.0815276711950166,-0.9987050093228806,-0.16999972645000352,-0.12686803085274428,3.0186526073996482,-0.2104056686101769,-0.949340917884043,0.94174196928754,1.972
-1.1601579623715566,0.10880952094123046,-0.5363860644790097,-0.28403727432872944,-0.5888891946198209,-0.1784580203309662,1.1260217160274066,-1.3321971963195134,1.477
0.5542639722250098,-0.3658395634576743,0.3010160882092996,-0.23464824190871125,-0.4583861645948313,-0.005581340045336215,1.2150327545021664,-1.5321039361531035,2.436
-1.0080582068322408,0.9789995090058892,-0.4581832004465126,-0.21766721219700022,-0.07509055193402252,-0.2978784616311268,-0.13418719711521074,0.2770520593408632,0.768
-1.1726758141532014,0.26702588240753206,-0.3572644782937436,0.2909806498929789,-0.7339939622699843,-0.27332898663641797,2.3909154206686978,-2.311740221504088,0.581
0.935508504101966,-0.9987050093228806,0.3873037693385888,-0.1713727593988694,0.028946828645339866,0.10809840665257647,1.0979129670353802,-1.122295119494246,1.647
1.1410841034448775,-0.2076232019913727,0.7462236353825675,-0.17499440470135322,-0.6555096225346758,0.10596527889933458,1.074489009542021,-1.2122531524193636,2.68
0.08581348546755732,-0.6822722863902775,-0.4117688464221874,-0.04053087327165164,0.8220037034125847,-0.306299494158364,0.9386300560805496,-1.4721319142030251,2.75
-0.6416360684875251,1.849189497070548,-0.04447321978097006,0.022601654696703163,0.06727638991142074,-0.16115713636043197,-0.7666340494358563,0.6318865225454845,1.28
-0.8221235883182699,1.2163240512053415,-0.2793989610703082,-0.09522835369898068,0.30637984352363956,0.39592888604428433,-0.7900580069292122,0.6918585444955558,1.616
0.3185722022777226,-1.0778131900560315,0.2416026885521821,-0.18306972851626532,-0.6929265751991833,0.10089387062880352,1.2946742099795785,-1.1772694729484823,2.609
-0.663476839169307,0.42524224387383364,0.05546860006325687,0.009155172260632524,-0.9429813320302823,0.8973799568290531,1.4164787889450383,-1.022341749577451,2.25
0.2531022661812539,-0.28673138272452353,-0.37308617135111594,-0.3027814044292419,-0.6545970139331024,-0.3698348718292111,0.7980863111204076,-1.2022578154276793,2.122
-0.4059442985402381,0.8207831475395876,-0.31225223811913355,-0.08263763347033784,-0.3224074829604015,-0.046778701771138395,0.9995323455632795,-1.3072088538403164,1.216
1.232637262082179,-0.6031641056571267,0.7488206502591827,-0.1342582861612774,-0.19829271314642533,0.20738075256871613,-0.8041123814252271,0.8367909308749097,2.917
-1.1840937710084256,0.42524224387383364,-0.3684251895735522,-0.009881136898773252,0.9579823850470145,0.23306421620479142,-0.7619492579371825,0.6418818595371619,1.375
-0.6753661795644257,-1.1569213707891823,-0.6561908773569961,-0.1934316835583953,-0.1134201132001034,-0.3721833805809276,1.3180981674729375,-1.5371016046489387,2.211
1.2920315881088955,-0.4449477441908251,0.8609792906178348,-0.07432233983842002,0.5710363379799123,-0.0766876801256001,-0.686992593958441,0.37700542925765823,3.483
-0.12101913664840655,-0.4449477441908251,0.32950364840907026,0.06178902067026847,-0.372600956046936,-0.1906616056373859,1.655403155377281,-0.7024909658437111,1.53
-0.6189049066748311,-0.28673138272452353,-0.2425582877381956,-0.08384966458885526,0.12294551460739535,-0.20006229068354925,1.336837333467623,-0.9323837166523404,0.995
-0.6067536865353267,0.7416749668064369,-0.6018608711662587,0.09602360750355576,-0.3616496528280557,0.24298476488073792,0.8027711026190781,-1.1572787989651274,1.825
2.0282803014753434,-0.2076232019913727,0.3193482916489416,-0.3542791132742883,-0.14627402285674415,-0.005284884037668405,0.7887167281230633,-1.2272461579068832,4.747
-0.06335321693463693,1.849189497070548,-0.33117243828209203,-0.22216365025822518,-0.7248678762542508,-0.24625768008644483,0.9995323455632795,-1.3421925333111908,2.153
0.20601628814067366,0.42524224387383364,0.12235494963949364,-0.1982824880781144,0.8128776173968512,0.18656292986504644,-1.4178200677511874,1.266590421517122,1.445
-0.8671669043526403,1.453648593404794,-0.20171918762289076,-0.011788665045168411,-0.31966965715568146,-0.09572457433006887,1.1072825500327212,-1.1122997825025687,1.051
-0.10698238234932358,-1.0778131900560315,0.3804758520230653,0.1967952096334633,-0.7020526612149168,-0.1479239872366619,1.111967341531395,-0.42262153007669495,1.86
0.9554637406241696,-0.12851502125822192,0.6666900547862278,-0.3483321693795855,-0.8508078632713736,0.04918031330083334,0.8215102686137634,-1.122295119494246,3.483
-0.9789371792565316,-0.6822722863902775,0.8220536001500326,1.0085204053466457,-0.9083022051704949,-0.24930367152365182,2.8921881110265426,-0.44760987255589196,0.475
-0.9352032619440905,-0.6031641056571267,-0.44372018629658594,-0.04589002271178776,0.28995288869531916,-0.07458305272364728,-0.7291557174464823,0.8217979253873902,1.767
-1.1436071625263695,-0.7613804671234283,-0.5576648979578924,-0.17231268492380156,1.5812940599216154,0.4787503248596729,-0.9071777943959983,1.686394575167657,0.822
-1.052734891224471,0.5043504246069844,-0.704511511519199,-0.2624129703214244,-0.2703887926707203,0.2829459651845325,-0.7760036324331974,0.6518771965288392,1.0
2.609600958063108,0.18791770167438127,0.09293103091704187,-0.011249934579270456,0.4688241746036966,-0.4016689110687858,-0.958710500881384,0.8517839363624293,5.00001
-0.16077248184618223,1.453648593404794,0.018423691147888527,-0.09470022888796198,-0.5724622397915006,-0.2661397509002611,1.074489009542021,-1.37217854428623,1.408
1.2378748569698967,-0.6822722863902775,0.8921963781297897,-0.18980799677381302,0.059062912497260554,0.17036951504739958,-1.3428634037724425,1.316567106475516,2.964
-0.9089629115566259,-0.5240559249239759,-0.7068486702484348,-0.1721653996361821,-0.12893445942685042,-0.4963022699308496,-1.3522329867697869,1.2266090735504054,1.271
-0.44920683231278447,-1.3942459129886347,-0.23583408366322434,-0.1135590059234158,0.9178276065777868,-0.18331609276656394,1.3040437929769226,-1.5770829526156553,1.423
-0.35576813951590447,-0.6822722863902775,-0.4147831791419612,0.0950675539259145,-0.10885707019223662,0.07225850990366284,-0.5839271809876698,0.0321663030447214,2.51
-1.2985352193050528,1.849189497070548,-0.42130700352313905,0.2732122038930953,-0.9530200266475892,0.40597405398867353,-0.12950240561654025,0.3070380703159024,0.425
-1.044616619148509,-0.6822722863902775,-0.5400732871070526,-0.1975935110346651,0.3839515746573747,0.24376257706705964,0.6200642341708915,-0.2277124587389471,0.516
0.3440269134320298,0.26702588240753206,0.027285720609675185,-0.36889692131133883,-0.5441713731427266,-0.2000440364010639,-0.4761769765182247,-0.4326168670683723,1.724
1.294807513399386,-1.4733540937217855,0.47147805898567063,-0.022789967352887238,0.10469334257592826,0.09632875247078597,-0.11076323962185486,0.32203107580342205,1.43
0.08288043233043538,0.5043504246069844,-0.5415639638749932,-0.025793552514252513,-0.7704983063329184,-0.6199853104853854,0.9901627625659352,-1.4271528977404662,4.231
0.0485218098670087,-0.8404886478565791,0.2646929598035785,-0.24220156802822293,-0.6117044096591548,0.14131981450843778,0.44672694872004926,0.062152314019760624,1.181
0.20727331091372572,0.5834586053401353,-0.4542129291975822,-0.34278358536299663,0.46973678320526996,0.4435252130734768,-0.6729382194624262,0.6068981800662805,1.766
0.16977213151766887,-0.8404886478565791,0.09787519374567684,0.09626970277631901,-0.9019139449594814,-0.22725873768245494,-0.9352865433880281,0.8018072514040283,2.113
-0.47434728777382845,-0.04940684052507113,-0.3382563949834935,-0.06912389875435297,-0.05866359710570214,-0.11029729118739792,-0.8322211304172569,0.8417885993707449,2.186
-0.9349413821997046,-0.3658395634576743,-0.4766027405115595,-0.0044552916685606705,0.10378073397435492,-0.11833080797777899,1.2712502524862226,-1.197260146931844,1.011
0.4233241000320725,0.662566786073286,0.2596068250479805,-0.24927630062441916,-0.5496470247521668,-0.11170779289753256,0.9198908900858642,-1.417157560748789,3.413
-0.012391418677145645,0.18791770167438127,-0.187485253535557,-0.19283755488210633,-0.300504876522641,-0.10805665044994481,-0.8650146709079571,0.8767722788416263,1.96
1.7627866166169435,1.849189497070548,1.1105004994233065,-0.056263484167396745,-0.8471574288650802,-0.06631996959467258,1.0323258860539797,-1.3271995278236712,3.521
0.7275759870595815,-0.04940684052507113,0.5555212684624925,-0.17499440470135322,-0.6135296268623015,-0.28800047112868604,0.5497923616908205,-0.1177637518304676,1.515
-0.4544968031493791,0.5834586053401353,-0.5614221295461354,-0.20542827661499244,-0.10246880998122314,0.9783301591564285,-0.6448294704703964,0.5769121690912412,1.48
-0.1615581210793399,0.26702588240753206,0.14646567011942616,-0.13333576419576457,-0.519530940900246,-0.20656065697422393,2.4096545866633834,-2.271758873537371,0.928
1.540084081991196,1.849189497070548,0.730943972293348,-0.09615579239150066,-0.5587731107679003,-0.20465012614381128,0.9761083880699203,-1.4371482347321436,3.941
0.14206525456164326,0.10880952094123046,-0.5708702819439322,-0.21405643617813777,-1.2058126092834085,-0.006779689117060235,1.2712502524862226,-1.197260146931844,1.125
-0.6279135698817053,-0.9987050093228806,-0.20113194335438858,-0.07841333298482195,-0.5752000655962206,-0.5682094177841467,-0.7197861344491413,0.9467396377833821,1.193
0.47679994383566815,-0.04940684052507113,0.6186300755678042,0.1477227413594414,-0.2466609690298131,0.013030825672525854,0.6341186086669064,-1.1023044455108912,2.904
-0.42029530853258384,-0.28673138272452353,-0.6353800319916139,0.0620890305600579,-0.6107918010575815,-0.43110059677211726,-0.8322211304172569,0.8467862678665871,1.882
-0.6005209486189428,0.34613406314068285,-0.19585685174946546,-0.1672500803780687,0.24340985001507812,0.30712089796050046,-0.7900580069292122,1.0816766871710515,0.981
0.2059639121917966,0.42524224387383364,-0.09703159011110543,-0.2910353581437886,-0.44378442696965764,0.04086932429836946,-0.8322211304172569,0.8168002568915479,1.849
-1.0071678157013289,0.8998913282727384,-0.6113359453273784,-0.030562195788970906,-0.0933427239654896,0.7392962650195886,-0.7525796749398415,0.6968562129913981,1.5
0.04752666683834237,-0.5240559249239759,-0.07635821595924874,-0.17740975419565314,1.323025825676356,0.04450757409127138,-0.7197861344491413,0.9117559583125007,1.805
0.15866843035570763,-0.2076232019913727,-0.18858975585811652,0.001120951612601363,0.6549963293246609,0.16653229400893213,0.8824125580964934,-1.197260146931844,2.227
2.9662287939677916,0.02970134020807966,0.06702102210731602,-0.5026490567902046,-1.1620073964078874,-0.2986114403306659,1.0838585925393653,-1.5271062676572613,5.00001
0.06685339197402,-0.04940684052507113,-0.15719421945140483,-0.1600083423108884,0.585638075605086,0.1226236549069112,-0.8837538369026425,0.8018072514040283,1.974
-0.21210091174581358,0.5834586053401353,-0.08950461554436771,-0.1954822713548829,-0.49124007425147204,-0.17174379625254102,-0.818166755921242,0.7268422239664373,2.084
-0.05581108029632363,0.662566786073286,0.7230541889343339,0.6381468838737171,-0.8526330804745204,-0.5613382716367264,0.42330299122669,-1.1672741359568048,4.658
-1.102492042657787,-0.28673138272452353,0.1555858603818689,0.8675070038554409,-0.723042659051104,-0.3364485371265096,0.2265417482824919,0.9467396377833821,0.455
-0.9464117150038059,0.7416749668064369,-0.8047066976939383,-0.2335431638989829,0.3218941897503866,0.45338390004904205,-0.757264466438512,0.6468795280329971,1.352
0.052345254135042395,-0.9195968285897299,-0.41632989997150094,-0.19726103502199557,1.1532806257837123,-0.5114493473342466,-0.9446561263853691,0.8168002568915479,2.716
0.8836563147135628,0.5834586053401353,-0.03547497940211579,-0.13640300010983064,-0.6810626633787297,-0.09993095331773498,1.1072825500327212,-1.5271062676572613,2.92
-0.6255566521822324,0.02970134020807966,-0.2409868207337737,-0.14270696908954564,-0.5806757172056608,-0.021647291235467415,0.4373573657227049,-0.01281271341783743,0.73
-1.078137226429901,0.7416749668064369,-0.3446597101120676,0.06925060530183977,-0.779624392348652,0.07326289230396002,-1.399080901756502,1.2465997475337602,1.271
1.072733490160164,-1.4733540937217855,0.2276080941248353,-0.10971855960659335,1.5137610234051873,0.18802695852205756,0.7746623536270484,-1.1023044455108912,2.419
-0.7332939790225813,-0.12851502125822192,13.090191796956773,17.559167885758942,-1.2112882608928486,-0.3194407345674043,1.5429681594091655,-0.1727381052847109,2.0
-1.2990589787938245,1.849189497070548,-0.8255088490098397,-0.42395873175741244,-0.6336070160969153,0.5236495105644462,-0.757264466438512,0.6918585444955558,1.406
-0.6111008902921321,-0.04940684052507113,0.011290970856953323,0.05654504141867274,-0.6390826677063555,-0.08279385373835421,-0.7291557174464823,0.9467396377833821,1.402
0.5444172938361006,1.3745404126716432,0.23386485073793317,0.05193739721139675,-0.776886566543932,-0.09752563898391475,-0.6776230109610967,0.7268422239664373,2.402
0.7440744109558917,1.849189497070548,-0.042067406458056095,-0.2779281362955832,-0.7084409214259303,-0.5113598716199663,1.0042171370619501,-1.4271528977404662,5.00001
0.7621964892673944,-0.5240559249239759,0.507828165394043,-0.12336656688341895,0.8010137055763975,0.16597664707779186,0.9714235965712498,-1.1672741359568048,2.195
-0.3907028974169801,-1.9480031781206901,-0.22589488532415128,0.4631073521212268,-0.31145617974152123,-0.21304667357632323,-0.7385253004438267,1.0067116597334607,1.188
-0.2661528909870582,0.7416749668064369,0.09318029662336931,0.18182067371598568,-0.013033167027034429,-0.016774895189351553,-0.7338405089451562,0.9667303117667368,1.449
1.1610393399670813,1.849189497070548,0.37606355468260344,-0.26791634030350947,-0.5158805064939526,-0.23973642281425558,1.06511942654468,-1.4821272511947026,5.00001
-0.890421825654106,1.1372158704721909,-0.2399278293327222,-0.016842361744167474,2.6855504678253737,0.24928459313923995,1.0042171370619501,-1.3222018593278362,1.128
2.2126436415229995,-0.9987050093228806,0.9576088153918533,-0.14330036119773398,-0.3370092205855752,0.08461832745542427,1.06511942654468,-1.2122531524193636,3.658
0.06727239956503735,1.1372158704721909,-0.25927883775271465,-0.14598255369324648,0.6522585035199407,-0.10495553551293726,0.9714235965712498,-1.2922158483527968,1.663
-0.6031921220116787,0.9789995090058892,-0.017227447737837718,0.09531485311799755,-0.6144422354638749,0.01911315524494882,-0.7994275899265566,0.6368841910413197,1.317
-0.49540241922245276,0.26702588240753206,-0.3132874410258965,-0.10428357399885195,0.6723358927545546,0.4169442826335003,-0.7151013429504708,0.8317932623790675,1.444
0.7249571896157228,-1.1569213707891823,0.4099394291230355,-0.24392409687107722,5.636014076712028,0.2898600915215252,-0.7760036324331974,1.0317000022126577,1.829
-0.24996872278401117,0.5043504246069844,0.19798467190807803,0.2822282902970397,1.8313488167527145,-0.15974818168419236,-0.049860950139124886,1.146646377616965,0.404
-0.6292753445525118,0.42524224387383364,0.10715247397586773,-0.08647854240004023,0.12203290600582199,0.3141577684167999,-0.12950240561654025,0.32702874429925716,0.628
-0.8434929754601573,0.02970134020807966,-0.3840978939288112,0.09770047119178496,0.24797289302294487,1.0126666095133563,-0.7713188409345269,0.6668702020163589,1.013
-0.1913076600415752,-1.3942459129886347,-0.06697872445179259,-0.015880091998223215,-0.03128533905850151,-0.01898061207609794,1.477381078427765,-0.8174373412480258,1.248
0.17778565169587657,-0.9987050093228806,0.12383174236368312,-0.1221129954695859,0.23702158980406463,-0.23570285280400108,-1.3241242377777571,1.266590421517122,1.97
-0.41945729335054915,-0.12851502125822192,-0.42936111219648,-0.052521719544816985,-0.8745356869122808,0.23075181474495168,-0.8041123814252271,0.7318398924622724,1.875
-1.4464448989341947,-1.1569213707891823,-0.4617065438705248,-0.04316004846720423,-0.29959226792106763,0.06554208304955404,0.662227357658936,-0.6275259384061201,0.785
-1.1178905716276766,1.1372158704721909,-0.4097339842006862,0.06258836208895456,-0.013945775628607783,0.38172899853208453,1.074489009542021,-0.8374280152313877,0.517
-0.20780608393788524,1.6118649548710955,-0.5147309245198869,-0.3005696602542384,0.17405159629550318,0.2770027235314414,0.9667388050725793,-1.4121598922529466,2.178
-0.5980069030728384,1.2954322319384923,-0.12165527236915842,0.031234666993010845,-0.41731877752403035,0.3592051575113086,-0.7619492579371825,0.7218445554705951,1.783
-0.3197334866884082,0.34613406314068285,-0.3077345292836988,-0.0998551481396974,-0.3187570485541081,0.2594084304923795,0.6013250681762061,-1.0923091085192067,1.9
-0.8715664840583229,-0.2076232019913727,-0.09455036028555555,-0.13201684739634653,-0.2886409647021874,-0.1331742865927078,0.19843299929046218,0.272054390845021,0.78
-0.8905265775518603,-0.5240559249239759,-0.522339448065662,0.039194455518109156,-0.26400053245970684,-0.3087194547251246,1.0791738010406948,-1.37217854428623,1.208
-0.1348463871519806,0.662566786073286,-0.09687800358231177,-0.0100932971379639,-0.2621753152565601,-0.23720548080428827,1.3321525419689524,-1.6620433170449307,1.465
-1.3836461362304622,-0.7613804671234283,-0.30769559130910695,-0.07978070297669006,-0.05045011969154195,0.32237165295434544,0.5029444467041054,-0.10277074634295509,0.53
-0.03496545264320799,0.7416749668064369,0.13814962064486497,-0.10905887036647935,-0.6956644010039034,-0.19909742146646425,0.994847554064609,-0.6375212753977976,0.964
-0.944054797304333,0.9789995090058892,-0.8180627039167236,-0.33860204378527775,-0.9813108932963632,-0.18204650436714923,-0.7432100919424972,0.9667303117667368,1.125
-0.4595772701904651,1.2163240512053415,-0.6556231264339072,-0.1273034684090316,2.271226162711071,0.715006267472367,-0.7900580069292122,0.6768655390080363,1.482
0.037208604909539006,0.02970134020807966,0.15924383955477592,-0.03558336132731086,0.2735259338669988,-0.1086958300960521,-0.8462755049132684,0.7868142459165086,2.156
-0.9280277569479176,0.42524224387383364,-0.8626761044252426,0.017905755881946612,0.5354446025185514,-0.15839618701799685,-1.3709721527644723,1.2216114050545632,1.604
0.8755380426376005,1.849189497070548,0.10579193852327509,-0.04170250997926439,-0.28955357330376075,-0.3784091848031363,1.0042171370619501,-1.4321505662363085,5.00001
-0.79190266581614,-0.9195968285897299,-0.2631186900331395,-0.30149179733256876,-0.6153548440654482,-0.32973678666646256,1.917751479302883,-1.0023510755940963,0.838
-0.008777478204620624,0.5043504246069844,0.03553668561710919,-0.11400785065549034,-0.3862900850705363,-0.21404225239138897,-1.3147546547804128,1.1966230625753662,1.72
-1.0208379383582715,1.05810768973904,-0.5172835109277616,-0.1496040842414428,-0.55055963335374,-0.09409745865561134,0.9995323455632795,-1.3521878703028753,1.022
-1.176656386267867,0.26702588240753206,-0.44355364951526877,-0.13317505335561877,0.18591550811595678,0.36915764986076344,0.19374820779179167,0.222077705886627,0.415
-0.667090779641832,-1.0778131900560315,0.19437737741293376,0.2172232422086682,-0.6965770096054767,-0.21242552941012538,1.594500865894551,-1.597073626599017,1.089
-0.3464452206157672,-1.236029551522333,-0.702477358457224,-0.0051830734203300085,0.22607028658518438,0.386004632158485,-0.8415907134145979,0.8467862678665871,2.013
0.10184052582397271,1.2163240512053415,-0.0629564380965378,-0.38225948986820746,-0.6911013579960366,-0.24782160008012152,-1.361602569767128,1.1716347200961692,3.218
2.1955690821890403,-0.28673138272452353,0.8356813061618413,-0.14150219384789947,0.25071071882766494,0.09687159470834492,0.7746623536270484,-1.2122531524193636,3.806
-0.7265898575663027,-1.0778131900560315,-0.530118489789952,0.14200056422120652,-0.45656094739168457,-0.15387649474393156,0.5123140297014498,-0.09777307784711285,0.903
-0.13002779985528057,1.849189497070548,-0.24971395257872575,-0.1877922340849453,-0.32788313456984164,-0.15031655912650713,-0.747894883441171,0.6168935170579649,1.958
-0.17575200322505424,1.1372158704721909,-0.16550093722123052,-0.2206669338126706,-0.5770252827993674,-0.22103320357193104,0.624749025669562,-1.2072554839235214,2.392
-0.3779231658909495,-0.28673138272452353,-0.44674352463866496,-0.024542787999342532,1.008175858133549,-0.3701026325575996,0.7934015196217371,-1.1822671414443244,2.561
-0.6398552862257011,0.9789995090058892,-0.22239979917646047,-0.08394135949842524,0.2333711553977712,-0.25098428284326213,1.5195442019158096,-0.7474699823062699,1.39
-0.8811512827028459,-0.6822722863902775,-1.2902730401552738,-0.023492576665026223,0.2963411489063327,-0.353062411379335,-0.7432100919424972,0.6418818595371619,0.75
0.98882722005893,-1.8688949973875395,0.07778620551468246,-0.01570602406306318,2.9492943536800733,-0.19466228591063575,-0.9259169603906837,0.9567349747750595,3.092
-1.0633148328976603,0.662566786073286,-0.16198953887663436,0.11196713392965725,-0.7805370009502253,-0.3154336176914301,1.9224362708015534,-1.022341749577451,0.705
