ScaledMedInc,ScaledHouseAge,ScaledAveRooms,ScaledAveBedrms,ScaledPopulation,ScaledAveOccup,ScaledLatitude,ScaledLongitude,MedianHouseValue
-0.955368002261803,0.02970134020807966,-0.6644207120652705,-0.12936800693905023,-0.23205923140463944,-0.22507202107893215,-0.8696994624066277,0.8118025883957127,2.145
-0.8253708971486546,-1.236029551522333,-0.520914583404344,-0.12347262349595113,1.523799718022494,-0.05206116950891691,-1.1648413268229298,1.191625394079524,0.916
1.5154150100700465,1.2954322319384923,0.5888571567433741,-0.16362423591468345,-0.3260579173666949,-0.1923331446664063,1.0135867200592945,-1.3072088538403164,3.235
-0.20251611310129058,-0.9195968285897299,-0.5761434582581685,0.006769745609449843,0.35018505639916053,-0.5175256737471193,-0.6963621769557854,0.6068981800662805,2.324
1.6280233001559725,-0.2076232019913727,0.5898053901933736,-0.14913190583897648,0.5217554734949511,-0.09194127283826219,0.8496190176057932,-1.3371948648153558,5.00001
-0.5470974807642244,-0.12851502125822192,2.691387777967333,4.068444281393368,-0.9384182890224156,-0.13503396492888126,2.114512722247081,-1.816971040415962,0.413
-1.2996874901803506,0.9789995090058892,-0.43404430412063083,-0.03502212524287431,-0.6545970139331024,0.3063568559443284,-0.7947427984278828,0.6518771965288392,0.862
0.955306612777538,-0.2076232019913727,0.328066718876758,-0.195964547915206,0.15671203286560945,0.16987242662374966,-0.888438628401313,0.7818165774206736,2.312
-0.33612715868696386,0.662566786073286,-0.3085700234795814,-0.19183148723445007,-0.6126170182607281,-0.1534334885570572,-0.16698073760591098,-0.547563242472687,2.25
-0.015324471814267581,0.10880952094123046,-0.2626707255616538,-0.19529301494474766,-0.6235683214796084,0.11727940275331766,-0.6729382194624262,0.20208703190326516,2.347
-0.5741758463337238,-0.5240559249239759,-0.053387465494549875,0.016272363102718984,-0.056838379902555435,-0.18688495942581673,1.4117939974463645,-0.8874047001897816,0.965
-0.6716474871941464,-0.7613804671234283,3.640437132381672,4.798904270009245,-0.40454225710200337,-0.11795587469164377,-0.6495142619690703,1.3665437914339171,0.924
0.08885129050243336,-1.631570455188087,-0.3071493276424859,-0.1322641113853776,-0.16543880348978457,0.08298356349235268,-0.747894883441171,0.9317466322958625,1.07
1.8291469438443244,0.8998913282727384,0.48717281593632406,-0.21405643617813777,-1.155619136196874,-0.1909603577357131,0.9386300560805496,-0.697493297347876,1.722
-0.894664277513157,-0.3658395634576743,-0.9208423401829825,-0.08266596666531636,1.1149510645176315,0.5990932698286932,-0.7806884239318712,0.7018538814872333,1.62
0.4645963477472865,0.18791770167438127,0.3791574253709943,-0.21001806826230485,-0.16361358628663789,-0.26198277268998604,-1.338178612273772,1.191625394079524,2.76
-0.3737854659296525,-0.4449477441908251,-0.20763377306346578,-0.09448594485332984,0.06271334690355397,-0.11791225153928109,1.2618806694888816,-1.5620899471281358,1.62
0.29673143159594084,1.2163240512053415,0.14020532817835837,0.024010809714158664,-0.5250065925096862,-0.28130662574129217,0.8917821410938345,-1.3671808757903878,3.971
0.30689236567811234,-0.9987050093228806,-0.4003927495489037,-0.3569175743157395,-0.4218818205318971,-0.21110893275588047,-0.569872806491655,-0.14774976280550683,2.825
-0.42988010717710684,-1.631570455188087,-0.33706350325549117,-0.031043584999868153,0.002481179199712593,-0.1339360509675293,-0.4714921850195542,-0.4426122040600497,1.204
0.33784655146452314,0.662566786073286,0.10363706543614694,-0.10192638757567615,0.039898131864220115,0.04482614959636586,-0.7994275899265566,0.6318865225454845,1.688
-1.0465021533080872,-0.6031641056571267,-0.6749606260033625,-0.03645981219889665,3.1427673772136244,-0.27923758085712136,-1.3334938207751015,1.3215647749713582,1.098
-0.10970593169093662,0.10880952094123046,-0.45324078459136263,-0.23419779615835498,-0.725780484855824,-0.4206190313223612,-0.7057317599531264,0.6118958485621226,2.952
1.1785329068920574,-0.2076232019913727,0.6180014302924165,-0.04380494049630222,0.2735259338669988,0.12448803710543363,-0.6635686364650851,0.48695413616613065,3.273
-0.7468069738328923,-0.9195968285897299,1.6828039514246185,1.9978310961948014,-0.4255322549381905,-0.3309902190959131,-0.8931234198999835,1.5864412052508619,1.778
-1.4163811042786965,1.849189497070548,-0.8239970483988289,0.04429687327274891,-1.0032134997341238,-0.38193952742737264,0.9339452645818791,-0.7074886343395533,0.906
-0.5407076150012091,-0.5240559249239759,-0.29043584959060187,-0.060398900134868594,0.34288418758657374,-0.26178092179883056,-1.3522329867697869,1.2865810955004768,1.896
0.6037592439139401,0.662566786073286,0.3204460124286317,-0.15868499980640696,-0.7960513471769723,-0.04806753709771846,1.0838585925393653,-1.2422391633943959,1.962
-0.6506447316943991,-0.12851502125822192,-0.03605969961791075,-0.07188213043542846,-0.07874098634031593,-0.2114473927138238,1.1025977585340507,-0.8574186892147424,1.162
0.5466694596378194,0.42524224387383364,0.43388167460926697,-0.04397384078963747,-0.029460121855354803,-0.02492887909043125,-0.6541990534677408,0.6668702020163589,3.369
1.1605679564271862,-0.2076232019913727,0.26622327425816567,-0.3444827807380601,0.5190176476902311,0.17024377598576804,-0.7806884239318712,0.8717746103457841,2.212
-0.9488733846010332,1.2163240512053415,-0.8100898657855217,-0.13159214750492537,0.2516233274292383,0.20135546593109202,0.9995323455632795,-1.3172041908319938,1.319
-0.023337991992475274,0.34613406314068285,-0.1655619066862265,-0.2272166918058448,0.3273698413598267,-0.09671962595293813,-0.747894883441171,0.7168468869747529,2.933
-0.25489206197846553,1.2954322319384923,0.1921227666920488,-0.04255232372856342,3.003138261172901,0.46089300015383594,1.0135867200592945,-1.442145903227986,5.00001
-0.011501027546233653,-0.7613804671234283,-0.41942489734538585,0.0644413808322721,-0.7084409214259303,-0.5270564683536926,-0.7853732154305417,0.5619191636037287,5.00001
-1.0656717505971331,0.18791770167438127,-0.7792829048809174,-0.17534631489483746,-0.31510661414781466,-0.22388869289760976,1.397739622950353,-0.9073953741731434,0.987
-1.2000160594670868,1.849189497070548,-0.4034116225183991,-0.17675762139995774,-0.16270097768506453,-0.33695210578539786,-0.7385253004438267,0.9167536268083429,1.462
-0.8016969682561716,-0.04940684052507113,-0.6729638079480493,-0.29512857697901185,-0.2548744464439733,0.5767338904041474,-0.747894883441171,0.7818165774206736,1.67
1.364938908945923,-0.12851502125822192,0.49498190206385323,-0.30381487777910554,0.45969808858796307,-0.15265808399736222,1.111967341531395,-1.4821272511947026,3.615
-0.3782374215842125,-0.8404886478565791,-0.11416484714702341,0.05449503022475765,-0.6965770096054767,0.3374361979915309,1.407109205947694,-0.922388379660663,0.774
-1.4272753016451487,1.849189497070548,-0.021513271135139764,0.03869788514223445,-0.748595699895158,0.11479723765642956,1.0135867200592945,-1.3571855387987104,0.784
-0.3698572697638645,0.26702588240753206,0.0063302972818749855,-0.10500000312112455,-0.7933135213722523,-0.05996817817607625,0.9526844305765644,-1.0873114400233717,1.869
-1.1858221773213724,1.5327567741379449,-0.6976210998364292,0.052061029018689045,-0.13075967662999713,-0.43356894900445586,1.3743156654569937,-0.94737672213986,1.406
-0.6915503477674727,-0.8404886478565791,-0.3554152381467127,-0.1813395062610339,2.234721818648137,0.8283747879063035,-0.9259169603906837,1.7063852491510116,0.659
-0.36341502805197184,0.5834586053401353,-0.3577733664501465,-0.12998815104331835,-0.23662227441250622,0.8919997621729155,-0.8041123814252271,0.771821240428989,1.618
0.7298805288101774,0.18791770167438127,-0.11233307467141537,0.20369028933747726,-0.6281313644874752,-0.3872404863366132,-0.7010469684544559,0.5819098375870835,3.559
-0.859886647458713,-0.6822722863902775,0.4093755293274816,0.7556321019685334,-0.10976967879380997,-0.5067816975726296,-0.9165473773933427,1.541462188788303,2.481
-0.8084534656613273,-0.2076232019913727,5.834715913922132,5.216351105556793,-0.7787117837470786,-0.03790995801610851,0.7934015196217371,0.027168634548879165,1.795
-0.8107580074119229,-0.2076232019913727,-0.3584186001384942,-0.00863061327233747,-0.6892761407928899,-0.6886637973994454,-0.9540257093827135,0.9367443007917048,0.723
-0.21828127371332023,-1.3942459129886347,0.03657738141389735,-0.00997587449027258,0.5025906928619107,0.19149263611879808,-1.2257436163056565,1.341555448954713,1.672
1.802382833968088,-0.4449477441908251,0.9234904653089923,-0.3342473022605525,-0.5204435495018194,0.011496418268711684,0.9526844305765644,-1.1472834619734429,3.372
-0.5571012869997648,-0.6822722863902775,0.25253619952405526,-0.036812468352226756,0.14119768663886242,0.41866757250870895,0.3108679952585778,-0.07278473536791587,0.602
-0.715276652608833,-0.5240559249239759,-1.1211122134268463,-0.20512333126660717,-0.29046618190533413,-0.2792816641434316,-0.7619492579371825,0.5519238266120442,3.75
-1.2199712959892905,0.5834586053401353,-0.5091013678090213,-0.08162009658218929,-0.8590213406855338,0.14794422723126602,0.5123140297014498,-0.11276608333463246,0.475
0.4014833293502903,0.10880952094123046,-0.07122880539809416,-0.06399701372473125,0.2297207209914778,-0.04390256378150209,-0.8041123814252271,0.7168468869747529,2.073
0.06638200843412559,-0.5240559249239759,-0.21367685279221235,-0.16943067321504549,0.3492724477975872,-0.11766746999293762,-0.8509602964119423,0.8068049198998705,2.009
-0.4796372586104231,1.849189497070548,-0.2793099893606399,-0.1510993158492541,-0.7723235235360651,-0.35642305834764143,-0.7244709259478118,0.6118958485621226,4.051
0.9032449195936261,0.34613406314068285,0.3776739626650871,-0.10435030522206118,-0.0011692552065808242,0.029132537851524583,-0.6823078024597705,0.47196113067861106,2.484
2.6553775373817587,1.453648593404794,0.6294884876707377,-0.21405643617813777,-0.6390826677063555,-0.14616372089811097,-0.7525796749398415,0.5519238266120442,5.00001
-0.7616817433140101,0.662566786073286,-0.7475086360542266,-0.26723494437673095,0.2215072435773176,0.4943595779199285,-0.6823078024597705,0.6019005115704453,1.763
0.8729192451937418,-0.4449477441908251,0.5928343784094711,-0.03173709201470396,0.0700142157161408,0.20487760740725128,-0.9446561263853691,0.94174196928754,2.417
1.437060590549793,-0.7613804671234283,0.6881217927508436,-0.15155718581528219,-0.2977670507179209,0.4378204676851527,-0.888438628401313,0.8168002568915479,2.761
-1.0909693339048088,0.5043504246069844,0.06019921075624435,-0.02336900441276822,-0.8736230783107074,-0.08281298202325311,1.0135867200592945,-1.347190201807033,1.188
-0.9352032619440905,-0.2076232019913727,-0.6907681167110142,-0.049818349287111006,1.0565441140169367,1.0061251033637133,-0.6495142619690703,0.5819098375870835,1.364
1.3054398310214523,-0.9195968285897299,0.9715115793293196,-0.22461374198267428,-0.12345880781741028,0.08817282976082107,-0.7104165514517969,0.9617326432709018,3.071
-0.663476839169307,-0.4449477441908251,-0.2850741698576888,-0.252250422510994,-0.344310089398162,-0.26772470940085963,0.5404227786934761,-0.06778706687207363,0.715
0.36476778918739067,-1.631570455188087,8.198878159177225,6.140400797017135,-1.114551749126073,-0.042225994417164896,1.7350446108546964,-0.3176704916640577,1.984
-1.4098341106690495,0.5043504246069844,-0.5756813043305403,-0.016349835145331514,-0.19007923573226515,0.32658641382939635,-0.8041123814252271,0.6418818595371619,0.992
2.067038503644453,1.849189497070548,0.8902258394511618,-0.2213145839187566,-0.5432587645411532,-0.066990853150338,-0.6916773854571115,0.6568748650246815,5.00001
3.2471210077960806,1.849189497070548,0.81966398229263,-0.2952678761900099,-0.6901887493944633,-0.28090937868048377,1.0042171370619501,-1.4321505662363085,5.00001
0.4308138607215083,-0.9195968285897299,0.39630558517719616,-0.07516921314956969,-0.16452619488821124,-0.18876045592075896,1.3180981674729375,-1.547096941640623,2.029
-0.28537486422498126,0.10880952094123046,-0.8529462250311489,-0.17489268066104868,0.6431324175042072,-0.6660505903502766,0.9058365155898493,-1.3821738812779074,3.45
-0.8975973306502789,-0.9195968285897299,-0.1351308767965707,-0.11840796869217488,0.10925638558379504,-0.13340965386277143,2.315958756689956,-2.2767565420332136,0.768
2.1779183874174324,-0.5240559249239759,0.6325243597983393,-0.13517306807707108,-0.24939879483453317,-0.2002665178612477,1.3790004569556675,-0.8774093631981043,3.8
-0.2460929025671002,0.5043504246069844,0.06265895534074069,-0.2588150139119538,-0.40362964850043004,-0.2903887904601986,2.4049697951647127,-2.2767565420332136,0.928
-0.42867546035293186,-1.0778131900560315,-0.20382000764967298,-0.11904068393730984,0.5892885100113794,-0.17611267206271236,1.4164787889450383,-0.8574186892147424,1.198
-1.3754754882056228,-0.7613804671234283,-0.6524629968705702,0.12124481667172028,-1.073484362055272,-0.6459528959249085,0.44672694872004926,-1.1522811304692853,5.0
2.950201753611376,-0.4449477441908251,0.843501741159456,-0.16347425167598173,0.5582598175578853,-0.18461326389950738,-1.3241242377777571,1.166637051600327,5.00001
-1.0976210794122099,1.849189497070548,-0.7359643133159598,0.42669793980070053,-1.073484362055272,0.5894901896571951,-1.3943961102578282,1.2366044105420828,0.475
3.291850068137188,0.5834586053401353,0.2536485351964203,-0.35118909987323327,-0.6518591881283824,-0.1868127887110656,-1.2585371567963566,1.1616393831044847,5.00001
0.2600158914330412,1.849189497070548,-0.12938168005511044,-0.1312127961566789,-0.3744261732500827,-0.14914274397244767,0.7793471451257222,-1.1522811304692853,2.236
-0.8876459003636157,0.10880952094123046,-0.13762583696224562,-0.1676401333430692,0.428669396134469,-0.015256779907091633,0.5404227786934761,-0.08278007235959324,0.745
-0.27882787061533454,-0.5240559249239759,0.06555061663027198,0.012660379679582777,-0.7841874353565187,-0.050678232369233724,1.06511942654468,-1.3671808757903878,1.869
-1.3101626799557857,-0.2076232019913727,-0.37420266807370517,0.2535789248767463,-0.4109305173130169,0.048144988846516364,-1.1461021608282411,1.1016673611544134,1.844
1.3641532697127652,-1.7897868166543887,0.9187263335688969,0.022475432307489225,4.8146663352960095,0.11107370474848276,-0.6588838449664113,0.40699144023269745,3.081
1.189479480207387,0.18791770167438127,0.6028619574346495,-0.18597262269809653,-0.911040030975215,-0.07391982980286381,-1.347548195271113,1.2515974160296024,2.192
0.10707812071169008,0.34613406314068285,0.26461348968824344,-0.09621106695492629,-0.681975271980303,-0.043333331932625896,1.219717546000837,-1.517110930665584,1.702
1.1102870455050984,0.42524224387383364,0.11148264642162352,-0.2280071617055608,-0.8124783020052927,0.21541039419329855,0.8027711026190781,-1.1922624784360019,2.712
1.7315705510861474,-0.8404886478565791,0.7402793176410688,-0.158172894036495,-0.3999792140941366,-0.04622532744068725,1.0791738010406948,-1.1772694729484823,2.88
0.1963791135472736,1.3745404126716432,-0.0783730784954572,-0.199188534923998,-0.776886566543932,-0.41338853115022783,0.9854779710672646,-1.4271528977404662,3.388
1.0141248033666057,-0.12851502125822192,0.24897166930125023,-0.22186884247349478,-0.5834135430103808,-0.04417801997127915,-0.7432100919424972,0.7118492184789177,3.011
-0.9095390469942749,-0.4449477441908251,-0.6443333991769141,-0.12676205432256893,-0.5441713731427266,-0.4615063465537074,0.9620540135739087,-1.2622298373777576,1.614
-0.5082869026462378,1.849189497070548,-0.24230640816592136,0.014709627794698893,-0.8471574288650802,-0.280585987233841,0.9995323455632795,-1.3371948648153558,1.908
-0.9936548208910178,1.849189497070548,-0.3843073694761471,-0.029246824890123882,-0.5560352849631802,-0.32523617483260586,1.0370106775526502,-1.3521878703028753,1.569
-0.37640426337351146,1.453648593404794,-0.5869839117182569,-0.1404806919581666,-0.1389731540441573,-0.023188545805313432,-0.757264466438512,0.6318865225454845,1.215
1.1159436479838336,0.7416749668064369,-0.1395621249845103,0.2156259100664948,-1.2623943425809563,0.48324844016395363,-0.8650146709079571,0.8467862678665871,1.875
0.1343136141278213,-1.7106786359212378,0.08587740329424332,0.015819891338510597,3.806233830557453,0.11734999345384875,-0.8087971729238976,1.166637051600327,1.246
-0.7184715854903407,0.662566786073286,-0.4722091775627186,0.016130535024344157,-0.24848618623295982,-0.46105941390507116,1.0463802605499946,-1.3421925333111908,2.778
-0.6160766054354637,0.5834586053401353,-0.49371545034708564,-0.15168319236843297,1.237240617128461,0.6458105396028563,-0.6401446789717259,0.5669168320995639,1.498
-0.815000459270974,1.5327567741379449,-0.5454093517810384,-0.23498252446927242,-0.6856257063865965,-0.3276903663734821,0.9479996390778939,-1.2522345003860802,1.75
-1.2492494514116315,1.6909731356042463,-0.3569053999013992,0.01593019823478568,-0.3990666054925633,-0.16170332293674855,2.2316325097138674,-0.5275725684893251,0.593
-0.07424741430108926,1.05810768973904,-0.27766401273177466,-0.27109391576813335,-0.5660739795804871,0.2535193128019052,-0.6729382194624262,0.6168935170579649,1.726
-0.4153719693381295,1.1372158704721909,-0.09668455764960916,-0.03223094444878308,0.28082680267958565,0.3805377681765697,-0.8087971729238976,0.6968562129913981,1.394
-0.9480353694189984,0.9789995090058892,-1.248253939112178,-0.20664811986357537,-0.1827783669196783,0.5343582280199984,-0.7525796749398415,0.6468795280329971,1.325
0.12907601924010392,-1.0778131900560315,0.041628574446290034,-0.010522693220153716,-0.3579992184217623,-0.3329556576911155,1.4117939974463645,-0.8424256837272227,1.898
-0.8517159994338737,-0.4449477441908251,0.48418376229293164,0.7188065523792883,-0.9466317664365758,-0.17481889979156012,1.9927081432816245,-0.5775492534477191,0.882
0.9824897302447917,-0.9987050093228806,0.3693551577045144,-0.13078466365010805,-0.15813793467719775,0.11590320744712121,-0.6963621769557854,0.3020404018200602,2.413
-0.5106961962945877,0.26702588240753206,-0.374256136513124,-0.10261144723860763,0.6577341551293809,1.364748146449838,-0.8931234198999835,0.8467862678665871,1.584
0.1164534155607044,-0.6822722863902775,-0.5085845439009342,-0.05018178348161931,0.9744093398753348,-0.5145251871964316,-0.747894883441171,0.571914500595406,3.05
-1.5245898146589398,-0.7613804671234283,-0.8893617007685793,0.06515952889057676,-0.6372574505032087,-0.14310609563183907,-0.7806884239318712,0.6518771965288392,1.214
1.5462644439587028,-1.4733540937217855,0.8032400625050047,-0.22695980993923778,-0.3506983496091755,0.06955954638654768,1.4164787889450383,-0.7474699823062699,2.396
-0.7088867868458177,-1.3942459129886347,-0.38606353040808034,-0.09085607767123188,3.8856307788943347,0.6371720102209083,-0.9165473773933427,1.6963899121593342,0.74
1.6076490560427514,-0.3658395634576743,1.1179183522464873,-0.10708157819192207,-0.5514722419553134,0.18786598038988003,-0.8228515474199125,0.8617792733541068,2.745
-1.0213616978470432,0.5043504246069844,-0.26211652882849173,-0.06875322730314104,-0.7339939622699843,0.015373428434976927,-0.14824157161122561,0.2920450648283828,0.538
0.12870938759796363,1.1372158704721909,-0.15108562536128847,-0.11565589887020646,-0.2548744464439733,-0.32766937494394993,-0.7760036324331974,0.6118958485621226,2.871
0.01578684181877438,0.5043504246069844,-0.2224568251115927,-0.3600083200927549,-0.169089237896078,0.1727723515434079,-0.8790690454039687,0.8467862678665871,1.896
-0.6234616142271454,0.34613406314068285,-0.5408447345716546,-0.3785744516321638,-0.3972413882894166,0.6335651547181788,-1.4271896507485284,1.2615927530212798,1.082
0.28583723422948826,1.5327567741379449,0.00736702738628204,-0.1904475160548064,-0.44469703557123097,-0.38093222087578343,1.0557498435473356,-1.4771295826988673,3.7
-0.5898362550479991,0.5834586053401353,-0.0664719518722338,0.16660874920849075,-0.4656870334074181,-0.31355386138539737,-0.7197861344491413,0.7618259034373117,2.395
-0.17941831964645655,-0.28673138272452353,-0.19992834185129651,-0.2990655334567521,-0.3579992184217623,0.3190352656566915,-1.3662873612658017,1.2715880900129573,1.254
-1.2933500003662126,0.34613406314068285,-1.425928073944539,-0.21405643617813777,-0.9530200266475892,0.6858050623968763,-0.7806884239318712,0.6968562129913981,1.896
-0.3683907431953035,-0.28673138272452353,-0.1048102579802627,-0.05584006837488175,0.6768989357624213,-0.06793354887229451,-0.8462755049132684,0.8217979253873902,1.354
-0.7630958939336937,0.18791770167438127,-1.0892017001342122,0.2032609504623326,0.3364959273755602,0.11262631254227558,-0.7385253004438267,0.6418818595371619,2.306
0.6225622095608458,-0.5240559249239759,0.05528058088666943,0.014005732213243948,-0.08695446375447612,-0.38716809640509536,0.8121406856164224,-1.2622298373777576,5.00001
-0.7884458531902464,0.10880952094123046,0.02821557009490602,-0.1771738313502725,-0.6427331021126489,0.05558705525495231,0.8730429750991491,-0.6874979603561915,1.391
-0.83417005656002,1.2163240512053415,-0.48880319076772066,-0.030858536616472827,0.42775678753289564,0.8184222405248885,-0.757264466438512,0.7018538814872333,1.375
-1.5095579173311906,1.849189497070548,-0.9629686064524977,0.05449503022475765,-1.2185891297054354,-0.4678195288572737,1.2431415034941928,-1.3521878703028753,1.625
0.43317077842098123,1.849189497070548,0.6322974739468376,-0.2006706933044732,-0.5651613709789137,-0.19102317943863226,0.9901627625659352,-1.3222018593278362,3.353
0.15322133167248156,-1.3151377322554838,0.3427515800377253,-0.12428992930251806,0.5555219917531653,-0.0539473611091357,1.393054831451679,-0.6625096178769945,2.076
-0.1942930891275742,-0.6822722863902775,-0.1003522925336535,0.516403552437738,-1.2368413017369024,-0.6686201501459856,-0.7713188409345269,1.5064785093174287,0.766
5.818099210329966,0.18791770167438127,1.556302814580269,-0.014001902501486712,-0.6409078849095021,-0.015156238335539267,0.8402494346084488,-1.3072088538403164,5.00001
1.0309898589050557,-1.631570455188087,0.042210106192679835,-0.1261926318669003,7.767867769987384,-0.14281082100190357,-0.5792423894889993,0.5169401471411699,2.651
-0.565271935024604,-0.8404886478565791,-0.19347564460443775,0.027639883584468204,-1.0816978394694323,0.01212571710520095,-0.9446561263853691,1.3315601119630356,1.438
-1.230236981969217,-0.3658395634576743,-0.9746381994438241,0.16639147455929726,-0.1909918443338385,-0.4873551152869438,-0.7244709259478118,0.6218911855538001,3.25
-0.002806620032622644,-0.12851502125822192,-0.11470360375749639,-0.16139928590306044,0.18591550811595678,-0.12650898593485355,-1.3662873612658017,1.2366044105420828,1.326
-0.7438215447468933,-0.6031641056571267,-0.6802365501436354,-0.11196249027290502,1.0328162903760294,0.983376118686348,-0.7525796749398415,0.9717279802625791,1.025
-0.6863651288286324,0.10880952094123046,-0.7387182648791414,-0.01299190673957461,-0.38081443346109617,-0.5139504675063711,-1.3334938207751015,1.166637051600327,2.531
0.41557245959825057,1.849189497070548,0.02107547472846262,-0.15002031900308055,0.010694656613872781,-0.3467366474558197,-0.8790690454039687,0.7268422239664373,3.952
-0.5407076150012091,-1.1569213707891823,0.869260343835833,0.8237356712771192,0.19686681133483705,-0.07589016393091326,-0.3543723975527681,1.4315134818798305,0.817
0.41174901533021685,-0.9987050093228806,0.16431407650962815,-0.24908488831764578,-0.5770252827993674,0.569785882210896,1.219717546000837,-1.2122531524193636,1.313
0.7538687133959234,0.42524224387383364,0.16741612021618318,-0.06448346754867719,0.9908362947036552,0.4288391596741646,0.9526844305765644,-1.4521412402196632,2.708
0.5487121216440292,0.18791770167438127,0.15921110194731938,-0.3389036069998229,-0.0696149003245824,0.12918542898853175,-0.8509602964119423,0.8168002568915479,2.178
-0.21063438517725283,-0.9195968285897299,0.246461436749979,-0.3123992266918742,-0.48120137963416515,0.08452010927010824,1.2150327545021664,-1.5121132621697417,1.859
-0.7876602139570887,-1.1569213707891823,-0.5785251299278306,-0.1814341322333176,0.40402896389198845,0.4620284544900993,0.39987903373333417,-0.922388379660663,1.298
1.096093163359384,0.8998913282727384,0.7298544181785784,-8.034912361383184e-06,-0.5213561581033928,0.07992566618007697,-0.6682534279637556,0.7018538814872333,2.417
0.7742429575091444,-0.2076232019913727,0.26335016832382263,-0.3833496682820268,-0.18460358412282502,-0.2821161809081993,0.9901627625659352,-1.272225174369435,2.754
-0.5816132310742828,0.5043504246069844,0.014826590290737685,-0.07530484520330824,-0.22202053678733255,-0.2110841123589646,1.678827112870637,-0.7524676508021122,1.092
-1.08148928715804,0.26702588240753206,-0.39617300864803656,0.7856995179554134,-0.5469091989474466,-0.09998146997041044,1.6835119043693108,-0.21771712174726263,2.25
-0.5150957760002705,-1.1569213707891823,-0.7088071518036231,-0.13007943039742775,-0.40362964850043004,0.10156368381843718,-0.8837538369026425,0.7918119144123509,1.792
0.9577682823747651,-1.0778131900560315,0.43023182318432024,-0.22929339881092617,-0.5825009344088075,-0.07268313072249225,1.275935043984893,-1.5321039361531035,3.441
-0.05240664361930729,0.26702588240753206,-0.12634449784947568,-0.11290710796612433,0.08096551893502106,-0.04638206472750419,-0.8556450879106128,0.8118025883957127,1.974
-1.1581153003653468,1.3745404126716432,-0.5908923240464973,-0.20491425859846496,-0.578850500002514,0.1705932455163092,-1.3943961102578282,1.2366044105420828,0.925
-0.43915065012836685,-0.7613804671234283,-0.20339962079292945,-0.13948346699518485,0.1694885532876364,-0.12607436480979572,1.4164787889450383,-0.8124396727521835,1.121
-0.814057692191185,0.8998913282727384,-0.5201909066673149,-0.1848263445968702,-0.5907144118229677,-0.5068907017166139,-0.7385253004438267,0.6118958485621226,3.552
-1.3151907710479944,-0.12851502125822192,-0.5381954215682185,-0.07394262762010523,-0.5341326785254197,0.03429710075020663,0.18906341629311782,0.28704739633254056,0.531
0.4444839833784512,0.18791770167438127,-0.1957525935361313,-0.06603594288520308,-0.28955357330376075,-0.33020206529606727,-0.827536338918583,0.6118958485621226,2.958
1.2963787918657013,1.453648593404794,0.4173234683377903,-0.07615162910638051,-0.6682861429567027,-0.26299392955194495,1.060434635046006,-1.3421925333111908,3.155
-1.0824844301867063,1.6909731356042463,-0.24093388693062695,0.01650482278239704,-0.30506791953050777,-0.12718407137942325,-0.7806884239318712,0.6368841910413197,1.066
-0.9715521704648499,0.8998913282727384,-0.34777985593043814,-0.02884852831407183,-0.10976967879380997,-0.06289615006920712,1.3790004569556675,-0.9773627331148993,0.678
-0.6675621631817267,0.8998913282727384,-0.3936203544263617,0.13420208646305976,-0.3525235668123222,-0.2494318728706218,-0.7010469684544559,0.7368375609581147,1.961
